k,Name,in_iM,gene_weight,Regulator,Function,Category
79,WhiB4/IdeR,True,0.16499500250000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
30,HPT-2b Induced,True,0.1573571669,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
59,Rv0576,True,0.0676582825,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
66,M-box,False,0.0831329021,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
46,Rv2621c,False,-0.07064717770000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
21,MprA,False,0.0562021001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,0.054670738100000005,,Single Gene iModulon that captures EccE1 knockout,KO
73,SG_11,False,-0.0503296752,,Single Gene iModulon 11,Single Gene
14,SG_2,False,-0.0433279207,,Single Gene iModulon 2,Single Gene
53,Rv1776c+WhiB4,False,0.0417153082,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
67,Peptidoglycan Biosynthesis,False,0.0386109301,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
48,Leucine Related,False,0.0360850961,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
0,SigH,False,-0.0350477926,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
8,IdeR,False,0.0346272029,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
28,WhiB1,False,0.0345385917,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
18,Unc_1,False,-0.0281722669,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,-0.0278301481,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.0275866581,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0272426029,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,-0.0263117587,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
60,Rv0681,False,-0.0227868541,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
4,WhiB4,False,0.0227223441,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
57,SG_8,False,-0.0224767594,,Single Gene iModulon 8,Single Gene
27,Unc_2,False,-0.0208276101,,Uncharacterized iModulon 2,Uncharacterized
2,IniR,False,0.020781226,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
58,Zur,False,-0.0199620944,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,0.0187635559,,Uncharacterized iModulon 9,Uncharacterized
43,LysG,False,0.0185891725,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
25,Rv0078+Rv2034,False,0.0185697189,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
19,WhiB6,False,0.0174535401,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
69,Rv0135+Rv1019,False,-0.017229025000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,0.016857599100000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
70,Lsr2,False,-0.016801310700000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,0.0164968427,,Single Gene iModulon 7,Single Gene
41,Unc_5,False,-0.016172929500000002,,Uncharacterized iModulon 5,Uncharacterized
40,KstR2,False,-0.015779473500000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0156382173,,Single Gene iModulon that captures EspL knockout,KO
17,VirS,False,0.015231259700000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
55,WhiB7,False,0.014126083400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
6,MarR,False,-0.013959796200000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
13,SG_1,False,-0.0136538695,,Single Gene iModulon 1,Single Gene
63,SG_9,False,-0.0130193908,,Single Gene iModulon 9,Single Gene
44,SG_6,False,-0.012376033000000002,,Single Genes iModulon 6,Single Gene
3,PyrR,False,-0.0119998065,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
72,Unc_8,False,0.0119774899,,Uncharacterized iModulon 8,Uncharacterized
20,FasR,False,-0.0117409421,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
