k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Blal,False,-0.0259373413,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,-0.0249375735,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
38,SG_5,False,0.0238005511,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,-0.02230636,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,-0.0215216366,,Uncharacterized iModulon 7,Uncharacterized
14,SG_2,False,0.0200672875,,Single Gene iModulon 2,Single Gene
55,WhiB7,False,-0.0195434577,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0195186553,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
13,SG_1,False,0.0190179831,,Single Gene iModulon 1,Single Gene
43,LysG,False,-0.0183033706,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
21,MprA,False,-0.017983268400000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
41,Unc_5,False,-0.0167278304,,Uncharacterized iModulon 5,Uncharacterized
26,EspL KO,False,-0.014524482600000001,,Single Gene iModulon that captures EspL knockout,KO
20,FasR,False,0.0144026833,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
57,SG_8,False,0.014345187700000001,,Single Gene iModulon 8,Single Gene
51,PhoP,False,0.0139835372,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
65,SG_10,False,-0.013958820700000001,,Single Gene iModulon 10,Single Gene
56,Fatty Acid Biosynthesis,False,0.0134481926,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
76,SG_13,False,0.0127674111,,Single Gene iModulon 13,Single Gene
17,VirS,False,-0.012564620200000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
52,DevR-2,False,0.0122456504,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,0.0121744802,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.011713313000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
79,WhiB4/IdeR,False,0.0110985495,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
53,Rv1776c+WhiB4,False,-0.011014601800000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
35,Unc_4,False,0.0107599063,,Uncharacterized iModulon 4,Uncharacterized
6,MarR,False,0.0107175922,marR,Transcription factor that regulates the response to acid stress,Acid Stress
70,Lsr2,False,0.0102104619,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
0,SigH,False,0.0098951373,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
27,Unc_2,False,-0.0098520931,,Uncharacterized iModulon 2,Uncharacterized
62,Rv2488c,False,-0.008810553700000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
18,Unc_1,False,-0.0088090505,,Uncharacterized iModulon 1,Uncharacterized
49,Rv1828/SigH,False,-0.0084909502,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
23,PrpR,False,-0.0084699106,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
74,SG_12,False,0.0080364132,,Single Gene iModulon 12,Single Gene
63,SG_9,False,0.0079585861,,Single Gene iModulon 9,Single Gene
73,SG_11,False,-0.0078778922,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,-0.0078764048,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
4,WhiB4,False,-0.0074387979,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0070432441,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.006463204,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
48,Leucine Related,False,-0.0061643731,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
78,Positive Regulation of Growth,False,-0.0052126951,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
7,GroEL-GroES Complex,False,-0.004848662,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
64,Mce1R,False,-0.0048056886,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
5,DevR-1,False,-0.0048052144000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,-0.0046105178,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
37,Rv3095,False,-0.0045392456,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,0.0045245441,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
2,IniR,False,0.004497373000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
12,Mycofactocin Synthesis Pathway,False,-0.0043231546,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
3,PyrR,False,-0.0042910131,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,-0.0035018693,,Single Genes iModulon 6,Single Gene
1,Polyketide Synthase Complex,False,0.0028905155,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,-0.0025510261,,Single Gene iModulon 3,Single Gene
72,Unc_8,False,0.0021667513000000003,,Uncharacterized iModulon 8,Uncharacterized
11,EccE1 KO,False,0.0020450084,,Single Gene iModulon that captures EccE1 knockout,KO
30,HPT-2b Induced,False,-0.0015834290000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
33,SG_4,False,0.0015441157,,Single Gene iModulon 4,Single Gene
15,BkaR,False,0.0013747535,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
45,SigD,False,-0.0013354853,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
47,SG_7,False,-0.0011852826,,Single Gene iModulon 7,Single Gene
39,SigC,False,0.0011791957,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
16,Mce3R,False,-0.0009568107,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
32,Unc_3,False,-0.0009477340000000001,,Uncharacterized iModulon 3,Uncharacterized
77,Central Carbon Metabolism,False,-0.0007550934,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.0007220214,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,0.0006898806,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
19,WhiB6,False,-0.0006238262,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
71,PDIM;PGL Synthesis,False,0.0005654356,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
50,Unc_6,False,-0.0005636501,,Uncharacterized iModulon 6,Uncharacterized
9,SigK,False,-0.0005203272,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
40,KstR2,False,0.000437587,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
8,IdeR,False,0.0002450276,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
66,M-box,False,-0.0002289206,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
69,Rv0135+Rv1019,False,-0.00018857500000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
75,Unc_9,False,0.0001837965,,Uncharacterized iModulon 9,Uncharacterized
