k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,True,0.1149171731,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
75,Unc_9,False,0.059361188700000005,,Uncharacterized iModulon 9,Uncharacterized
44,SG_6,False,-0.0422040013,,Single Genes iModulon 6,Single Gene
46,Rv2621c,False,0.0413264947,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,0.040388723700000004,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
65,SG_10,False,0.037355854800000005,,Single Gene iModulon 10,Single Gene
10,RicR,False,0.0350181738,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
55,WhiB7,False,-0.0338274758,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
9,SigK,False,0.032533436400000004,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
41,Unc_5,False,0.030902817500000002,,Uncharacterized iModulon 5,Uncharacterized
63,SG_9,False,-0.0281809225,,Single Gene iModulon 9,Single Gene
30,HPT-2b Induced,False,-0.027250585,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
48,Leucine Related,False,0.0270162618,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
4,WhiB4,False,0.026955178200000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
0,SigH,False,0.025624881500000002,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
72,Unc_8,False,-0.025611929800000002,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,0.0246333605,,Single Gene iModulon that captures EspL knockout,KO
69,Rv0135+Rv1019,False,0.024348717000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
24,Salicylate Induced,False,0.0242482838,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
42,Nicotinate Metabolism,False,-0.023431058600000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,0.0232185448,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
62,Rv2488c,False,-0.0231142303,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
37,Rv3095,False,0.0229936185,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
50,Unc_6,False,0.021794626,,Uncharacterized iModulon 6,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0214968057,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
33,SG_4,False,0.0210747667,,Single Gene iModulon 4,Single Gene
31,ArgR,False,0.0186694245,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
32,Unc_3,False,0.0185805456,,Uncharacterized iModulon 3,Uncharacterized
43,LysG,False,0.018560999800000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
74,SG_12,False,0.018538168100000002,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,-0.0159962138,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
47,SG_7,False,-0.0156647416,,Single Gene iModulon 7,Single Gene
78,Positive Regulation of Growth,False,0.0147190275,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
27,Unc_2,False,-0.013974185,,Uncharacterized iModulon 2,Uncharacterized
16,Mce3R,False,0.0133600413,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0124798731,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
70,Lsr2,False,-0.0119397228,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
17,VirS,False,-0.0118706707,virS,Transcription factor that is activated and responds to acidic environments,Redox
38,SG_5,False,0.0113292011,,Single Gene iModulon 5,Single Gene
29,Blal,False,-0.0113241074,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
8,IdeR,False,-0.0105057184,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
71,PDIM;PGL Synthesis,False,0.0094781193,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.008991246000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,-0.0088956136,,Uncharacterized iModulon 1,Uncharacterized
7,GroEL-GroES Complex,False,-0.0087511075,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
52,DevR-2,False,0.008079670300000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,-0.007984120800000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
36,Fumarate Reductase,False,-0.0079837495,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
13,SG_1,False,0.007930176300000001,,Single Gene iModulon 1,Single Gene
68,Sulfur Metabolism,False,-0.0074068487,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
64,Mce1R,False,-0.0072352635,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
35,Unc_4,False,0.0063293533,,Uncharacterized iModulon 4,Uncharacterized
51,PhoP,False,0.0060042306,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
66,M-box,False,0.0058668049000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
58,Zur,False,-0.0053891302,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0053338192,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
76,SG_13,False,-0.0051928986,,Single Gene iModulon 13,Single Gene
49,Rv1828/SigH,False,-0.0048497324,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
14,SG_2,False,-0.0048163455,,Single Gene iModulon 2,Single Gene
5,DevR-1,False,-0.0046770239000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
11,EccE1 KO,False,0.004370538,,Single Gene iModulon that captures EccE1 knockout,KO
1,Polyketide Synthase Complex,False,-0.0042369197,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.0038737942000000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0038572035,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
15,BkaR,False,-0.0036091038,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
40,KstR2,False,0.0035639051,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
28,WhiB1,False,0.0035141416000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
20,FasR,False,-0.0031815666,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0030800897,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,-0.00301563,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
57,SG_8,False,-0.0026455320000000004,,Single Gene iModulon 8,Single Gene
19,WhiB6,False,-0.0025566244,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
6,MarR,False,-0.0019729095,marR,Transcription factor that regulates the response to acid stress,Acid Stress
54,Unc_7,False,0.0019504137,,Uncharacterized iModulon 7,Uncharacterized
22,SG_3,False,-0.0011133508,,Single Gene iModulon 3,Single Gene
39,SigC,False,-0.0009075228000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
45,SigD,False,-0.0008049872,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
73,SG_11,False,-0.0007242053,,Single Gene iModulon 11,Single Gene
60,Rv0681,False,0.00043308500000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
21,MprA,False,0.00014387620000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
