k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,False,-0.0541558248,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,-0.0443926756,,Single Genes iModulon 6,Single Gene
14,SG_2,False,-0.0407322556,,Single Gene iModulon 2,Single Gene
2,IniR,False,-0.034657592,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
31,ArgR,False,0.0346460918,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
54,Unc_7,False,-0.0335280737,,Uncharacterized iModulon 7,Uncharacterized
53,Rv1776c+WhiB4,False,-0.030246814,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
49,Rv1828/SigH,False,-0.027989182300000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
16,Mce3R,False,-0.0266334222,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
73,SG_11,False,0.0251137429,,Single Gene iModulon 11,Single Gene
57,SG_8,False,-0.0242125773,,Single Gene iModulon 8,Single Gene
40,KstR2,False,0.0233158186,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,0.022611772000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,0.022467791,,Single Gene iModulon that captures EccE1 knockout,KO
29,Blal,False,-0.0202307694,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
30,HPT-2b Induced,False,-0.0194802881,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
79,WhiB4/IdeR,False,-0.0190030906,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
28,WhiB1,False,-0.018924726200000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
36,Fumarate Reductase,False,-0.018730259200000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
33,SG_4,False,-0.0174566442,,Single Gene iModulon 4,Single Gene
43,LysG,False,-0.0173668443,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
7,GroEL-GroES Complex,False,0.0173555233,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
15,BkaR,False,0.017046242700000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
13,SG_1,False,0.016933846500000002,,Single Gene iModulon 1,Single Gene
55,WhiB7,False,-0.0156360803,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
6,MarR,False,0.0145979131,marR,Transcription factor that regulates the response to acid stress,Acid Stress
59,Rv0576,False,0.014470653100000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
72,Unc_8,False,0.014088242400000001,,Uncharacterized iModulon 8,Uncharacterized
65,SG_10,False,0.013912202200000001,,Single Gene iModulon 10,Single Gene
45,SigD,False,0.0129311287,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
37,Rv3095,False,0.012259333800000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,0.0104893499,,Single Gene iModulon 9,Single Gene
74,SG_12,False,-0.0099316436,,Single Gene iModulon 12,Single Gene
52,DevR-2,False,0.0098856067,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
32,Unc_3,False,0.0092778145,,Uncharacterized iModulon 3,Uncharacterized
48,Leucine Related,False,0.009253995000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
9,SigK,False,0.0088859283,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
68,Sulfur Metabolism,False,0.0087519387,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
17,VirS,False,0.008707595,virS,Transcription factor that is activated and responds to acidic environments,Redox
39,SigC,False,0.008504495,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
41,Unc_5,False,0.0083673875,,Uncharacterized iModulon 5,Uncharacterized
62,Rv2488c,False,-0.007777777600000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
26,EspL KO,False,-0.007766988000000001,,Single Gene iModulon that captures EspL knockout,KO
51,PhoP,False,0.0076796516,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
47,SG_7,False,-0.0075119249,,Single Gene iModulon 7,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0075044389,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
5,DevR-1,False,-0.007275647400000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,-0.0071869092,,Uncharacterized iModulon 6,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.006904941,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
4,WhiB4,False,0.0068516434,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
19,WhiB6,False,-0.0067446903,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
56,Fatty Acid Biosynthesis,False,0.006615628300000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
27,Unc_2,False,-0.0064524131,,Uncharacterized iModulon 2,Uncharacterized
22,SG_3,False,-0.0060029905,,Single Gene iModulon 3,Single Gene
69,Rv0135+Rv1019,False,-0.0058489123,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
24,Salicylate Induced,False,-0.0058329304,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
20,FasR,False,-0.005588234,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
60,Rv0681,False,0.005257514400000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
23,PrpR,False,-0.0052017931,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
35,Unc_4,False,0.0047343188,,Uncharacterized iModulon 4,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0046962757,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0044201395,,Uncharacterized iModulon 9,Uncharacterized
64,Mce1R,False,0.0043416759000000004,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
18,Unc_1,False,-0.0042558634000000005,,Uncharacterized iModulon 1,Uncharacterized
0,SigH,False,-0.0039127206,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
8,IdeR,False,-0.0037989363000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
1,Polyketide Synthase Complex,False,-0.0035462001000000003,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.003315727,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,0.0026251795000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
66,M-box,False,-0.0024754574,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0017882890000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
58,Zur,False,0.0016133552,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
76,SG_13,False,0.0011930597,,Single Gene iModulon 13,Single Gene
10,RicR,False,0.0005841374,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
71,PDIM;PGL Synthesis,False,-0.0004518169,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0002730828,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
38,SG_5,False,0.0002680013,,Single Gene iModulon 5,Single Gene
70,Lsr2,False,0.0002270125,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
46,Rv2621c,False,0.0001931965,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,3.8198400000000003e-05,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
