k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.038752685,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.0257302517,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
38,SG_5,False,0.0218202776,,Single Gene iModulon 5,Single Gene
78,Positive Regulation of Growth,False,0.0201126363,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
72,Unc_8,False,-0.0192847009,,Uncharacterized iModulon 8,Uncharacterized
1,Polyketide Synthase Complex,False,0.0191812996,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
32,Unc_3,False,0.0178667695,,Uncharacterized iModulon 3,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0173981772,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0164945605,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
2,IniR,False,0.0155633895,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
27,Unc_2,False,-0.014318352900000001,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,0.0141110648,,Uncharacterized iModulon 6,Uncharacterized
79,WhiB4/IdeR,False,0.014100045200000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
26,EspL KO,False,-0.0139557073,,Single Gene iModulon that captures EspL knockout,KO
37,Rv3095,False,0.0136525481,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,-0.0117246351,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
65,SG_10,False,-0.0114388609,,Single Gene iModulon 10,Single Gene
75,Unc_9,False,-0.010616340600000001,,Uncharacterized iModulon 9,Uncharacterized
46,Rv2621c,False,-0.010250877700000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0099352947,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
57,SG_8,False,0.009381096700000001,,Single Gene iModulon 8,Single Gene
63,SG_9,False,0.009174474200000001,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,0.0086978335,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,-0.008332228,,Single Gene iModulon that captures EccE1 knockout,KO
56,Fatty Acid Biosynthesis,False,0.008211037800000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
33,SG_4,False,0.008107402100000001,,Single Gene iModulon 4,Single Gene
73,SG_11,False,0.007987528,,Single Gene iModulon 11,Single Gene
4,WhiB4,False,-0.007875801600000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
42,Nicotinate Metabolism,False,0.007870418,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,0.007748019500000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,-0.007557994,,Uncharacterized iModulon 5,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0074991337000000005,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
18,Unc_1,False,0.0074898908,,Uncharacterized iModulon 1,Uncharacterized
59,Rv0576,False,0.0073821325,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
40,KstR2,False,0.0072291782,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0070644873,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
9,SigK,False,0.0069013503,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.0067406823,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
55,WhiB7,False,0.006695938,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
22,SG_3,False,0.0066284152,,Single Gene iModulon 3,Single Gene
3,PyrR,False,-0.0064030253,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,-0.0062106544000000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
39,SigC,False,-0.0057988182,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0057737359,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
