k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,0.0362993605,,Uncharacterized iModulon 8,Uncharacterized
43,LysG,False,-0.016416173200000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.0162150737,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0160978355,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
39,SigC,False,0.015448388200000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
65,SG_10,False,-0.015131279000000001,,Single Gene iModulon 10,Single Gene
35,Unc_4,False,-0.014735489400000001,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,0.013770451500000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.013156313400000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0129243819,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
9,SigK,False,0.0127067058,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
30,HPT-2b Induced,False,-0.0124562516,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
69,Rv0135+Rv1019,False,0.012412649900000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,-0.011643938900000001,,Single Gene iModulon 12,Single Gene
22,SG_3,False,-0.011503030800000001,,Single Gene iModulon 3,Single Gene
70,Lsr2,False,-0.0109432612,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
17,VirS,False,-0.010261813600000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
57,SG_8,False,0.0097296651,,Single Gene iModulon 8,Single Gene
48,Leucine Related,False,-0.0097241528,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,-0.009715573,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0095513996,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0095468084,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
42,Nicotinate Metabolism,False,-0.0093758838,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
75,Unc_9,False,-0.0092621421,,Uncharacterized iModulon 9,Uncharacterized
3,PyrR,False,0.0092590066,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
4,WhiB4,False,-0.0091915429,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
63,SG_9,False,0.0088264367,,Single Gene iModulon 9,Single Gene
14,SG_2,False,-0.008632303800000001,,Single Gene iModulon 2,Single Gene
28,WhiB1,False,-0.0085453838,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
38,SG_5,False,0.008275659000000001,,Single Gene iModulon 5,Single Gene
16,Mce3R,False,0.0082186496,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
64,Mce1R,False,-0.0076340725,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
50,Unc_6,False,-0.0069170895,,Uncharacterized iModulon 6,Uncharacterized
13,SG_1,False,0.0068425966000000005,,Single Gene iModulon 1,Single Gene
73,SG_11,False,-0.0067879512000000005,,Single Gene iModulon 11,Single Gene
33,SG_4,False,-0.0066213933,,Single Gene iModulon 4,Single Gene
54,Unc_7,False,0.0065365150000000006,,Uncharacterized iModulon 7,Uncharacterized
7,GroEL-GroES Complex,False,-0.0065069917,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,0.0057272903,,Uncharacterized iModulon 1,Uncharacterized
5,DevR-1,False,-0.0054934368,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
29,Blal,False,0.0053155996,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
0,SigH,False,0.0049753575,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
44,SG_6,False,0.0048011188,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,0.0046897408,,Uncharacterized iModulon 5,Uncharacterized
45,SigD,False,-0.0045201919000000005,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
27,Unc_2,False,0.0042076975,,Uncharacterized iModulon 2,Uncharacterized
20,FasR,False,-0.0041679548,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
26,EspL KO,False,0.0040070991000000005,,Single Gene iModulon that captures EspL knockout,KO
25,Rv0078+Rv2034,False,-0.0039121313,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,0.0037539932000000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
23,PrpR,False,0.0034389014,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
79,WhiB4/IdeR,False,-0.0034047614,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
62,Rv2488c,False,-0.0031849387000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
21,MprA,False,0.0030622403,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
60,Rv0681,False,-0.0029349493,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
36,Fumarate Reductase,False,0.0027318176000000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
24,Salicylate Induced,False,-0.0026808648,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
32,Unc_3,False,0.0026042957,,Uncharacterized iModulon 3,Uncharacterized
46,Rv2621c,False,-0.0023962485000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.002284101,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
11,EccE1 KO,False,0.0022501897,,Single Gene iModulon that captures EccE1 knockout,KO
68,Sulfur Metabolism,False,-0.0021018783000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
55,WhiB7,False,0.0020824144,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
53,Rv1776c+WhiB4,False,-0.0019117318000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
