k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,True,0.1726572743,virS,Transcription factor that is activated and responds to acidic environments,Redox
39,SigC,False,-0.0337810197,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
21,MprA,False,-0.023514690600000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,-0.0205201904,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
72,Unc_8,False,0.0182915371,,Uncharacterized iModulon 8,Uncharacterized
43,LysG,False,-0.018148048,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
29,Blal,False,0.0175611322,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0174757367,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
15,BkaR,False,0.0171774482,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,0.015340928700000001,,Uncharacterized iModulon 7,Uncharacterized
77,Central Carbon Metabolism,False,-0.0153232725,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
16,Mce3R,False,0.014986538800000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
18,Unc_1,False,-0.01478808,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,-0.0147714475,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
58,Zur,False,-0.014508047000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
41,Unc_5,False,-0.014354677500000001,,Uncharacterized iModulon 5,Uncharacterized
59,Rv0576,False,-0.013883411100000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,-0.0134267615,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
36,Fumarate Reductase,False,-0.0127848473,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
65,SG_10,False,-0.0113168047,,Single Gene iModulon 10,Single Gene
33,SG_4,False,0.0111596626,,Single Gene iModulon 4,Single Gene
38,SG_5,False,-0.0110832488,,Single Gene iModulon 5,Single Gene
55,WhiB7,False,0.010901149800000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
14,SG_2,False,-0.0097481358,,Single Gene iModulon 2,Single Gene
