k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,-0.034112188200000004,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
4,WhiB4,False,-0.022911973800000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
20,FasR,False,0.020304802,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,0.0168519208,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
15,BkaR,False,0.0159785118,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
59,Rv0576,False,-0.015755734,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
40,KstR2,False,-0.0156875535,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,-0.0156357739,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
76,SG_13,False,0.015147673200000001,,Single Gene iModulon 13,Single Gene
47,SG_7,False,-0.0146188663,,Single Gene iModulon 7,Single Gene
27,Unc_2,False,-0.014095985200000001,,Uncharacterized iModulon 2,Uncharacterized
32,Unc_3,False,0.0126833349,,Uncharacterized iModulon 3,Uncharacterized
49,Rv1828/SigH,False,-0.011738478200000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
77,Central Carbon Metabolism,False,0.0115544277,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.010808177700000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
23,PrpR,False,0.0105930541,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
50,Unc_6,False,0.010563638200000001,,Uncharacterized iModulon 6,Uncharacterized
41,Unc_5,False,-0.0103397715,,Uncharacterized iModulon 5,Uncharacterized
29,Blal,False,0.0100085181,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
25,Rv0078+Rv2034,False,0.009813704000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
65,SG_10,False,0.009004715200000001,,Single Gene iModulon 10,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0083689916,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,-0.008334552700000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
66,M-box,False,0.0082108506,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
58,Zur,False,-0.008183162,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
18,Unc_1,False,-0.008039277400000001,,Uncharacterized iModulon 1,Uncharacterized
74,SG_12,False,0.0077426687,,Single Gene iModulon 12,Single Gene
70,Lsr2,False,-0.00762805,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
51,PhoP,False,0.0074697057,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
22,SG_3,False,0.0074334338,,Single Gene iModulon 3,Single Gene
3,PyrR,False,0.0073763544,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
13,SG_1,False,0.0073028744,,Single Gene iModulon 1,Single Gene
30,HPT-2b Induced,False,0.006448230100000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
63,SG_9,False,0.0063145299,,Single Gene iModulon 9,Single Gene
79,WhiB4/IdeR,False,-0.0058844266,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
43,LysG,False,0.0058771975,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
42,Nicotinate Metabolism,False,0.0058666967,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
28,WhiB1,False,-0.0057673852,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,0.0057110619,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
26,EspL KO,False,0.0055228616,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,0.0054095851,,Single Gene iModulon 2,Single Gene
75,Unc_9,False,-0.0051571726,,Uncharacterized iModulon 9,Uncharacterized
31,ArgR,False,-0.0044064277,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0043684723000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
19,WhiB6,False,0.0042884727000000004,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
