k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,0.0648701904,,Single Gene iModulon 3,Single Gene
35,Unc_4,False,0.0454435991,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,0.039222802,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
48,Leucine Related,False,0.0367119042,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
55,WhiB7,False,0.0344644002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.0341997306,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
27,Unc_2,False,0.0323664379,,Uncharacterized iModulon 2,Uncharacterized
38,SG_5,False,0.0301573958,,Single Gene iModulon 5,Single Gene
1,Polyketide Synthase Complex,False,0.029836825100000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
32,Unc_3,False,0.028803784500000002,,Uncharacterized iModulon 3,Uncharacterized
68,Sulfur Metabolism,False,0.0282370992,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
45,SigD,False,-0.0267945935,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
75,Unc_9,False,0.026633158400000002,,Uncharacterized iModulon 9,Uncharacterized
58,Zur,False,0.025731743300000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
36,Fumarate Reductase,False,0.025645375800000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,0.024158021300000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
57,SG_8,False,-0.023278791,,Single Gene iModulon 8,Single Gene
39,SigC,False,0.0228423624,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0182946361,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,0.0179286281,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
8,IdeR,False,-0.0177791601,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
44,SG_6,False,0.017605459900000002,,Single Genes iModulon 6,Single Gene
28,WhiB1,False,-0.0174147558,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
7,GroEL-GroES Complex,False,0.0167050819,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
24,Salicylate Induced,False,0.016353983500000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
66,M-box,False,-0.0163102779,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
49,Rv1828/SigH,False,-0.0158345748,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
6,MarR,False,0.0153763894,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,0.0151648522,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.014239425200000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
60,Rv0681,False,-0.013975979000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
21,MprA,False,-0.0130107246,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
62,Rv2488c,False,-0.0126975244,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.012396545,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.011546863800000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
26,EspL KO,False,0.011130940800000001,,Single Gene iModulon that captures EspL knockout,KO
73,SG_11,False,0.0110847659,,Single Gene iModulon 11,Single Gene
18,Unc_1,False,0.011032465600000001,,Uncharacterized iModulon 1,Uncharacterized
10,RicR,False,-0.010947850700000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
33,SG_4,False,-0.0105920614,,Single Gene iModulon 4,Single Gene
30,HPT-2b Induced,False,0.0092524783,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
77,Central Carbon Metabolism,False,-0.0083708323,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
52,DevR-2,False,-0.008250242100000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
11,EccE1 KO,False,0.0078773138,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,-0.0075295611,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
50,Unc_6,False,-0.007442799999999999,,Uncharacterized iModulon 6,Uncharacterized
5,DevR-1,False,0.0074117106,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,0.0074110152,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
65,SG_10,False,-0.0072252417,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,-0.0070503276000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
78,Positive Regulation of Growth,False,0.0067105048,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,-0.0067051061,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
3,PyrR,False,0.0065021712,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
46,Rv2621c,False,-0.0064848745000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,-0.0056246354,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,-0.0053193409,,Single Gene iModulon 12,Single Gene
16,Mce3R,False,0.0052142662000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
23,PrpR,False,-0.00501379,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
51,PhoP,False,0.004675618800000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
14,SG_2,False,-0.0042230332,,Single Gene iModulon 2,Single Gene
13,SG_1,False,0.0037164487,,Single Gene iModulon 1,Single Gene
41,Unc_5,False,0.0033735321000000003,,Uncharacterized iModulon 5,Uncharacterized
20,FasR,False,0.0032311816000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
63,SG_9,False,0.0031680889,,Single Gene iModulon 9,Single Gene
9,SigK,False,0.0030103185000000003,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0029598769,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
76,SG_13,False,0.0024425124,,Single Gene iModulon 13,Single Gene
59,Rv0576,False,-0.0020996870000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
40,KstR2,False,0.0018497006000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
72,Unc_8,False,0.0017074315,,Uncharacterized iModulon 8,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0014999525,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
43,LysG,False,-0.0014920806,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
70,Lsr2,False,0.0012720788000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0011288412,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,0.0009788647,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
54,Unc_7,False,0.0007827582,,Uncharacterized iModulon 7,Uncharacterized
29,Blal,False,0.0007247242,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
47,SG_7,False,-0.0001343044,,Single Gene iModulon 7,Single Gene
4,WhiB4,False,-0.00010070910000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
64,Mce1R,False,5.1479000000000006e-05,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
