k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0179309509,,Uncharacterized iModulon 5,Uncharacterized
78,Positive Regulation of Growth,False,-0.0166035845,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,-0.0160028112,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
26,EspL KO,False,-0.015602341200000001,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,-0.0129473682,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
18,Unc_1,False,-0.012910577000000001,,Uncharacterized iModulon 1,Uncharacterized
45,SigD,False,-0.0118728701,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
4,WhiB4,False,-0.0115990886,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
38,SG_5,False,-0.0115224678,,Single Gene iModulon 5,Single Gene
29,Blal,False,0.0108715587,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
35,Unc_4,False,-0.0106259657,,Uncharacterized iModulon 4,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.010519254700000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.010065475400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
17,VirS,False,-0.009991422100000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
40,KstR2,False,0.0099495425,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
73,SG_11,False,0.0097121113,,Single Gene iModulon 11,Single Gene
48,Leucine Related,False,0.009306405200000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
13,SG_1,False,0.009167353100000001,,Single Gene iModulon 1,Single Gene
9,SigK,False,-0.0089045602,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
53,Rv1776c+WhiB4,False,0.0085919496,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
68,Sulfur Metabolism,False,-0.0083535888,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
10,RicR,False,-0.0080944529,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,-0.0080692978,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
6,MarR,False,-0.007857116400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
22,SG_3,False,0.0077886856,,Single Gene iModulon 3,Single Gene
59,Rv0576,False,0.0076657953,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0075840507,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
19,WhiB6,False,0.0074929564,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
47,SG_7,False,-0.0072265502,,Single Gene iModulon 7,Single Gene
3,PyrR,False,-0.006998667500000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,-0.0068638255,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
69,Rv0135+Rv1019,False,-0.0064592425,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
31,ArgR,False,0.0064351238,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
