k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.0509510202,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
3,PyrR,False,0.031047872400000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
16,Mce3R,False,0.029688394000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
50,Unc_6,False,-0.026614806,,Uncharacterized iModulon 6,Uncharacterized
31,ArgR,False,0.0239926027,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,-0.02303713,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
75,Unc_9,False,0.0203932099,,Uncharacterized iModulon 9,Uncharacterized
77,Central Carbon Metabolism,False,-0.0175459643,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0173912706,,Uncharacterized iModulon 8,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0162832124,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
64,Mce1R,False,0.015849513200000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,-0.0155862119,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.015200748200000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
18,Unc_1,False,0.0145247156,,Uncharacterized iModulon 1,Uncharacterized
49,Rv1828/SigH,False,-0.0134649693,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
78,Positive Regulation of Growth,False,-0.0132325059,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
29,Blal,False,-0.0132113183,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
21,MprA,False,-0.0127052853,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
20,FasR,False,0.012426816700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0121444421,,Uncharacterized iModulon 2,Uncharacterized
13,SG_1,False,0.011652355900000001,,Single Gene iModulon 1,Single Gene
