k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,-0.0623126291,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
17,VirS,False,0.0396559589,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,0.036582633100000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
69,Rv0135+Rv1019,False,-0.0314892285,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,-0.03128213,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
50,Unc_6,False,0.0296069763,,Uncharacterized iModulon 6,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.028868919000000003,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
27,Unc_2,False,0.0283025416,,Uncharacterized iModulon 2,Uncharacterized
38,SG_5,False,0.0278280996,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,-0.0277860764,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,0.025768306,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
35,Unc_4,False,-0.022387160200000002,,Uncharacterized iModulon 4,Uncharacterized
28,WhiB1,False,0.022110215000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
52,DevR-2,False,0.0209131879,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
78,Positive Regulation of Growth,False,-0.019961316200000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
34,MbcA+Rv3249c+Rv3066,False,-0.01991606,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
6,MarR,False,-0.0198813481,marR,Transcription factor that regulates the response to acid stress,Acid Stress
56,Fatty Acid Biosynthesis,False,0.019429008100000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
20,FasR,False,0.0185164287,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
9,SigK,False,0.0183589942,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
