k,Name,in_iM,gene_weight,Regulator,Function,Category
59,Rv0576,True,0.14661407510000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
39,SigC,False,-0.026598595500000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
65,SG_10,False,-0.0244332212,,Single Gene iModulon 10,Single Gene
31,ArgR,False,0.0241680705,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
51,PhoP,False,-0.022742248700000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0226789854,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,0.0224884786,,Uncharacterized iModulon 1,Uncharacterized
55,WhiB7,False,0.022387184,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
63,SG_9,False,0.021818259200000002,,Single Gene iModulon 9,Single Gene
37,Rv3095,False,0.020074642900000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,-0.0196420333,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0183646688,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
6,MarR,False,0.018026984000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
57,SG_8,False,0.017475004500000002,,Single Gene iModulon 8,Single Gene
24,Salicylate Induced,False,0.0166366592,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
70,Lsr2,False,-0.0164265905,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
40,KstR2,False,-0.015605353,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.0145741429,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
30,HPT-2b Induced,False,0.014545735300000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
43,LysG,False,0.0142815801,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
26,EspL KO,False,0.0140548326,,Single Gene iModulon that captures EspL knockout,KO
77,Central Carbon Metabolism,False,-0.013133035000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,0.012875685500000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
16,Mce3R,False,0.012589386900000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
0,SigH,False,0.0121747474,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
4,WhiB4,False,0.012158937100000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
12,Mycofactocin Synthesis Pathway,False,0.0119232855,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
74,SG_12,False,-0.0116722512,,Single Gene iModulon 12,Single Gene
54,Unc_7,False,-0.011505153300000001,,Uncharacterized iModulon 7,Uncharacterized
48,Leucine Related,False,-0.0114684149,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
13,SG_1,False,-0.0106737751,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,0.0104359515,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
21,MprA,False,0.0095202546,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
27,Unc_2,False,0.0093859979,,Uncharacterized iModulon 2,Uncharacterized
32,Unc_3,False,-0.0087784986,,Uncharacterized iModulon 3,Uncharacterized
8,IdeR,False,-0.008548522900000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
14,SG_2,False,-0.0084334182,,Single Gene iModulon 2,Single Gene
50,Unc_6,False,-0.0080892252,,Uncharacterized iModulon 6,Uncharacterized
19,WhiB6,False,-0.0080785375,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,0.0078349838,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
68,Sulfur Metabolism,False,0.0077785400000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
73,SG_11,False,-0.0074787238,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,-0.0071864258,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
52,DevR-2,False,0.0068132657000000004,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,0.0067834436,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,-0.0067313102,,Single Genes iModulon 6,Single Gene
29,Blal,False,0.006712323,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
76,SG_13,False,-0.0065229808000000005,,Single Gene iModulon 13,Single Gene
7,GroEL-GroES Complex,False,0.0064045925,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
58,Zur,False,-0.006043381600000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
49,Rv1828/SigH,False,0.0058292793,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
17,VirS,False,0.0057056102,virS,Transcription factor that is activated and responds to acidic environments,Redox
9,SigK,False,0.005286912600000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,-0.0052789952,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
