k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,-0.0317834471,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
67,Peptidoglycan Biosynthesis,False,-0.0257411026,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
41,Unc_5,False,0.0204923844,,Uncharacterized iModulon 5,Uncharacterized
72,Unc_8,False,-0.0175950544,,Uncharacterized iModulon 8,Uncharacterized
40,KstR2,False,0.0173171606,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
46,Rv2621c,False,0.017006909100000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,-0.0157706038,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
13,SG_1,False,0.0156493075,,Single Gene iModulon 1,Single Gene
21,MprA,False,-0.014653398500000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,-0.0137709227,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
73,SG_11,False,0.0137368954,,Single Gene iModulon 11,Single Gene
7,GroEL-GroES Complex,False,-0.0134544385,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
74,SG_12,False,-0.0128263484,,Single Gene iModulon 12,Single Gene
54,Unc_7,False,0.0126743752,,Uncharacterized iModulon 7,Uncharacterized
11,EccE1 KO,False,0.0121496652,,Single Gene iModulon that captures EccE1 knockout,KO
17,VirS,False,0.0120831054,virS,Transcription factor that is activated and responds to acidic environments,Redox
55,WhiB7,False,-0.0120712049,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
68,Sulfur Metabolism,False,-0.0120620699,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,-0.0117125648,,Single Gene iModulon 9,Single Gene
25,Rv0078+Rv2034,False,-0.0116268329,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
2,IniR,False,0.0115312665,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
79,WhiB4/IdeR,False,-0.011198537100000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
44,SG_6,False,0.011107744400000001,,Single Genes iModulon 6,Single Gene
24,Salicylate Induced,False,-0.0107996129,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
75,Unc_9,False,0.010642293,,Uncharacterized iModulon 9,Uncharacterized
47,SG_7,False,-0.010527717300000001,,Single Gene iModulon 7,Single Gene
32,Unc_3,False,-0.010271781800000001,,Uncharacterized iModulon 3,Uncharacterized
60,Rv0681,False,0.0100828245,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
70,Lsr2,False,0.0099943257,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
37,Rv3095,False,0.0098955671,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
23,PrpR,False,-0.0095608501,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
38,SG_5,False,-0.0093101387,,Single Gene iModulon 5,Single Gene
66,M-box,False,0.0092488319,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
42,Nicotinate Metabolism,False,-0.0092193634,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
22,SG_3,False,-0.0088666126,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,-0.0088150625,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,0.0082466937,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
8,IdeR,False,0.0081769986,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
57,SG_8,False,0.0080719746,,Single Gene iModulon 8,Single Gene
65,SG_10,False,-0.007992094200000001,,Single Gene iModulon 10,Single Gene
29,Blal,False,-0.0074852898,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
64,Mce1R,False,0.007133192700000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
15,BkaR,False,-0.0068198312,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
3,PyrR,False,-0.006764518000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
50,Unc_6,False,0.0061157993,,Uncharacterized iModulon 6,Uncharacterized
16,Mce3R,False,0.0058624616000000004,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0054657447000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
6,MarR,False,-0.0050438716,marR,Transcription factor that regulates the response to acid stress,Acid Stress
35,Unc_4,False,-0.0049400167,,Uncharacterized iModulon 4,Uncharacterized
18,Unc_1,False,-0.0044821727,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0043701462,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
