k,Name,in_iM,gene_weight,Regulator,Function,Category
54,Unc_7,False,0.0465419719,,Uncharacterized iModulon 7,Uncharacterized
51,PhoP,False,0.0426626614,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
36,Fumarate Reductase,False,-0.030128042400000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
64,Mce1R,False,0.029441635600000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0288031205,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
75,Unc_9,False,0.0237546263,,Uncharacterized iModulon 9,Uncharacterized
9,SigK,False,0.0215739228,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
29,Blal,False,0.0199614958,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
62,Rv2488c,False,-0.017026354900000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0158481587,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,-0.015267692900000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
6,MarR,False,-0.015099321700000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
40,KstR2,False,-0.0147472522,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
27,Unc_2,False,0.0144522619,,Uncharacterized iModulon 2,Uncharacterized
15,BkaR,False,0.014388540200000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
45,SigD,False,-0.0128143778,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,-0.0126644665,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,0.0119246516,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,-0.0113638286,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
30,HPT-2b Induced,False,0.01109358,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0107035548,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0100446011,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.0098386407,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,-0.009742375400000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
13,SG_1,False,-0.0096459366,,Single Gene iModulon 1,Single Gene
31,ArgR,False,0.008799898300000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
59,Rv0576,False,-0.0087244514,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0085650125,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
3,PyrR,False,0.0077984075,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.007718745900000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.0073725166,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0071920214,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
46,Rv2621c,False,0.007162665,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0068262311,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.006415325600000001,,Single Gene iModulon that captures EccE1 knockout,KO
28,WhiB1,False,0.0063611624,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
47,SG_7,False,-0.0060826748,,Single Gene iModulon 7,Single Gene
0,SigH,False,0.0058932247000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
10,RicR,False,-0.0058479927000000004,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
56,Fatty Acid Biosynthesis,False,0.0054957668,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.0052354491,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
58,Zur,False,-0.0052010871000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
8,IdeR,False,0.0049626743,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
57,SG_8,False,0.0048044855000000004,,Single Gene iModulon 8,Single Gene
26,EspL KO,False,0.004743822,,Single Gene iModulon that captures EspL knockout,KO
44,SG_6,False,0.0046951843,,Single Genes iModulon 6,Single Gene
16,Mce3R,False,-0.0046111887,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
32,Unc_3,False,0.0044756595000000005,,Uncharacterized iModulon 3,Uncharacterized
21,MprA,False,-0.0044504427000000004,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0044202953,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
5,DevR-1,False,0.0042041173,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
79,WhiB4/IdeR,False,0.0036773673,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
49,Rv1828/SigH,False,-0.0036280504,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0034676233,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
18,Unc_1,False,0.0033646162,,Uncharacterized iModulon 1,Uncharacterized
19,WhiB6,False,-0.0032646639,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
23,PrpR,False,0.00309163,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
72,Unc_8,False,-0.0027896368,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,-0.0027701527,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
37,Rv3095,False,-0.0026969143,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,-0.0026544951000000002,,Single Gene iModulon 13,Single Gene
50,Unc_6,False,0.0025353,,Uncharacterized iModulon 6,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0025125532,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
33,SG_4,False,-0.0024805847,,Single Gene iModulon 4,Single Gene
60,Rv0681,False,0.0023800816000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
14,SG_2,False,0.0022497578,,Single Gene iModulon 2,Single Gene
63,SG_9,False,-0.0020550321,,Single Gene iModulon 9,Single Gene
41,Unc_5,False,-0.0016184166000000001,,Uncharacterized iModulon 5,Uncharacterized
22,SG_3,False,-0.0016170242,,Single Gene iModulon 3,Single Gene
66,M-box,False,0.0016092731,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
