k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,-0.0462469579,,Single Gene iModulon 3,Single Gene
33,SG_4,False,-0.0417720083,,Single Gene iModulon 4,Single Gene
38,SG_5,False,-0.0362682494,,Single Gene iModulon 5,Single Gene
47,SG_7,False,-0.036188470800000004,,Single Gene iModulon 7,Single Gene
14,SG_2,False,-0.0357231056,,Single Gene iModulon 2,Single Gene
75,Unc_9,False,-0.0307498777,,Uncharacterized iModulon 9,Uncharacterized
64,Mce1R,False,-0.027536872400000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
45,SigD,False,0.026239035100000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
27,Unc_2,False,-0.0251302935,,Uncharacterized iModulon 2,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0233581956,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
73,SG_11,False,0.021490091200000002,,Single Gene iModulon 11,Single Gene
46,Rv2621c,False,0.0201058694,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,0.019836885800000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
29,Blal,False,-0.019401569400000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
77,Central Carbon Metabolism,False,-0.0182556337,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
74,SG_12,False,0.0182346714,,Single Gene iModulon 12,Single Gene
71,PDIM;PGL Synthesis,False,-0.0171340875,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0163970108,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0163730365,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
48,Leucine Related,False,-0.015534138900000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
59,Rv0576,False,0.015522062100000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
