k,Name,in_iM,gene_weight,Regulator,Function,Category
66,M-box,False,0.0621857678,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0508640229,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
57,SG_8,False,-0.0364039129,,Single Gene iModulon 8,Single Gene
63,SG_9,False,-0.0286683776,,Single Gene iModulon 9,Single Gene
40,KstR2,False,0.0272348765,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0262128342,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
46,Rv2621c,False,-0.0258693448,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,-0.0256897959,,Single Genes iModulon 6,Single Gene
75,Unc_9,False,-0.0243804596,,Uncharacterized iModulon 9,Uncharacterized
13,SG_1,False,0.0243096996,,Single Gene iModulon 1,Single Gene
59,Rv0576,False,-0.0239308887,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
62,Rv2488c,False,0.0222853686,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
29,Blal,False,-0.021429062000000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
16,Mce3R,False,-0.021258789400000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
17,VirS,False,0.020327245600000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
71,PDIM;PGL Synthesis,False,-0.0197263087,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
51,PhoP,False,0.018358148600000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
3,PyrR,False,-0.0183441966,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
27,Unc_2,False,-0.0169006098,,Uncharacterized iModulon 2,Uncharacterized
32,Unc_3,False,-0.0168700447,,Uncharacterized iModulon 3,Uncharacterized
35,Unc_4,False,0.016786661300000002,,Uncharacterized iModulon 4,Uncharacterized
69,Rv0135+Rv1019,False,-0.0166547808,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
21,MprA,False,0.0162705309,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0160117487,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
45,SigD,False,-0.0157408082,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
49,Rv1828/SigH,False,-0.0140988546,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
70,Lsr2,False,-0.013387074300000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
54,Unc_7,False,0.0130130435,,Uncharacterized iModulon 7,Uncharacterized
50,Unc_6,False,0.0128096307,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,0.012537894400000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.0110209936,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
0,SigH,False,-0.0098700447,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
20,FasR,False,0.0094418833,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
4,WhiB4,False,0.008914095,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
76,SG_13,False,0.0084517943,,Single Gene iModulon 13,Single Gene
36,Fumarate Reductase,False,-0.0084321781,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
26,EspL KO,False,0.0083624558,,Single Gene iModulon that captures EspL knockout,KO
41,Unc_5,False,0.0078906791,,Uncharacterized iModulon 5,Uncharacterized
73,SG_11,False,-0.0075782773,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.00736235,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
74,SG_12,False,-0.007199151000000001,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,0.0067049216,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
2,IniR,False,0.0065771963,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
23,PrpR,False,-0.0063539599,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0062344827,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
72,Unc_8,False,0.0059788895,,Uncharacterized iModulon 8,Uncharacterized
55,WhiB7,False,-0.0059174863,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
43,LysG,False,-0.0057699491,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
52,DevR-2,False,-0.0056389992000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,0.0052512181,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
22,SG_3,False,0.005220835,,Single Gene iModulon 3,Single Gene
11,EccE1 KO,False,0.0051329867,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,0.0049620072,,Uncharacterized iModulon 1,Uncharacterized
28,WhiB1,False,0.004839277800000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
77,Central Carbon Metabolism,False,-0.0048041426,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
30,HPT-2b Induced,False,0.0047770995000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
65,SG_10,False,0.0047013578,,Single Gene iModulon 10,Single Gene
79,WhiB4/IdeR,False,-0.004684201000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
33,SG_4,False,0.0046164632,,Single Gene iModulon 4,Single Gene
60,Rv0681,False,0.0043884465000000004,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
67,Peptidoglycan Biosynthesis,False,0.0043605144,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
37,Rv3095,False,0.0041798866,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.0040615558,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
14,SG_2,False,0.0037989609,,Single Gene iModulon 2,Single Gene
38,SG_5,False,-0.0037368609,,Single Gene iModulon 5,Single Gene
19,WhiB6,False,-0.0033497888,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
7,GroEL-GroES Complex,False,0.0032926581,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
