k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Mycofactocin Synthesis Pathway,False,-0.0422335118,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
47,SG_7,False,0.0386643296,,Single Gene iModulon 7,Single Gene
73,SG_11,False,-0.0362497216,,Single Gene iModulon 11,Single Gene
74,SG_12,False,-0.035112087300000004,,Single Gene iModulon 12,Single Gene
78,Positive Regulation of Growth,False,0.0332381509,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
68,Sulfur Metabolism,False,0.0312339571,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
17,VirS,False,0.0302107694,virS,Transcription factor that is activated and responds to acidic environments,Redox
40,KstR2,False,-0.0284967073,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
10,RicR,False,-0.0276182354,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
39,SigC,False,-0.026891896800000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
22,SG_3,False,-0.026553724400000003,,Single Gene iModulon 3,Single Gene
2,IniR,False,-0.0254221842,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
27,Unc_2,False,-0.0241992785,,Uncharacterized iModulon 2,Uncharacterized
51,PhoP,False,-0.023918634,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
0,SigH,False,0.0229035795,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
6,MarR,False,0.0221896327,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,0.0216286124,,Single Gene iModulon 2,Single Gene
66,M-box,False,0.0214932322,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
41,Unc_5,False,-0.0206807572,,Uncharacterized iModulon 5,Uncharacterized
65,SG_10,False,0.0205954729,,Single Gene iModulon 10,Single Gene
57,SG_8,False,-0.020577259100000002,,Single Gene iModulon 8,Single Gene
30,HPT-2b Induced,False,0.018641549400000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
70,Lsr2,False,-0.0174850844,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,0.0166504481,,Single Gene iModulon that captures EspL knockout,KO
36,Fumarate Reductase,False,-0.0161383188,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
18,Unc_1,False,0.016120180300000002,,Uncharacterized iModulon 1,Uncharacterized
33,SG_4,False,0.015336849000000001,,Single Gene iModulon 4,Single Gene
53,Rv1776c+WhiB4,False,-0.0148432514,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0147417302,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
4,WhiB4,False,-0.0147193801,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
9,SigK,False,-0.0144979648,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,-0.0139715299,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
32,Unc_3,False,-0.0137995527,,Uncharacterized iModulon 3,Uncharacterized
69,Rv0135+Rv1019,False,0.013690283900000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0134671313,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
37,Rv3095,False,-0.0132957681,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.013211912900000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
13,SG_1,False,-0.0131491987,,Single Gene iModulon 1,Single Gene
24,Salicylate Induced,False,-0.0127978251,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
38,SG_5,False,0.012396652900000001,,Single Gene iModulon 5,Single Gene
75,Unc_9,False,0.0123035617,,Uncharacterized iModulon 9,Uncharacterized
