k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,-0.039765796400000004,,Single Gene iModulon 3,Single Gene
64,Mce1R,False,-0.0360737667,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
72,Unc_8,False,0.0300569052,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,-0.0272176818,,Uncharacterized iModulon 3,Uncharacterized
14,SG_2,False,0.025937204000000002,,Single Gene iModulon 2,Single Gene
66,M-box,False,0.023506400900000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
57,SG_8,False,0.020605691000000002,,Single Gene iModulon 8,Single Gene
25,Rv0078+Rv2034,False,0.0194354584,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,-0.0182884652,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,0.0182721946,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
54,Unc_7,False,0.0181249655,,Uncharacterized iModulon 7,Uncharacterized
11,EccE1 KO,False,0.0180838028,,Single Gene iModulon that captures EccE1 knockout,KO
62,Rv2488c,False,0.0180296897,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0180104289,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
17,VirS,False,-0.0179473326,virS,Transcription factor that is activated and responds to acidic environments,Redox
18,Unc_1,False,-0.0173863252,,Uncharacterized iModulon 1,Uncharacterized
16,Mce3R,False,-0.0167112759,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
76,SG_13,False,0.0161752685,,Single Gene iModulon 13,Single Gene
71,PDIM;PGL Synthesis,False,-0.0161645647,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
35,Unc_4,False,-0.016145979300000002,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,-0.0154283804,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
13,SG_1,False,0.0149486527,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0147095556,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
37,Rv3095,False,0.0145940198,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,-0.0143554271,marR,Transcription factor that regulates the response to acid stress,Acid Stress
36,Fumarate Reductase,False,0.0141959259,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,0.0125631415,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
67,Peptidoglycan Biosynthesis,False,-0.012295790800000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.0118788886,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
68,Sulfur Metabolism,False,-0.0117776748,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
42,Nicotinate Metabolism,False,0.0114529909,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.011387691600000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
55,WhiB7,False,-0.0111133041,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
48,Leucine Related,False,-0.0106265751,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
38,SG_5,False,-0.0104848799,,Single Gene iModulon 5,Single Gene
3,PyrR,False,-0.0103899975,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
41,Unc_5,False,0.0099149398,,Uncharacterized iModulon 5,Uncharacterized
52,DevR-2,False,0.0097516482,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,0.0086240618,,Uncharacterized iModulon 2,Uncharacterized
1,Polyketide Synthase Complex,False,0.007304818,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
65,SG_10,False,-0.0072728387,,Single Gene iModulon 10,Single Gene
