k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.0828819466,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
46,Rv2621c,False,-0.0219755489,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.01999048,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
35,Unc_4,False,-0.018959375900000002,,Uncharacterized iModulon 4,Uncharacterized
57,SG_8,False,-0.017532017100000002,,Single Gene iModulon 8,Single Gene
10,RicR,False,-0.0158176654,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
76,SG_13,False,-0.015596867700000001,,Single Gene iModulon 13,Single Gene
71,PDIM;PGL Synthesis,False,0.015049356000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
47,SG_7,False,-0.0149447942,,Single Gene iModulon 7,Single Gene
32,Unc_3,False,0.0142786126,,Uncharacterized iModulon 3,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0142099084,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
44,SG_6,False,-0.0126644743,,Single Genes iModulon 6,Single Gene
60,Rv0681,False,0.0125412169,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
0,SigH,False,0.0125377484,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,0.012507280400000001,,Single Gene iModulon 10,Single Gene
63,SG_9,False,0.0123540035,,Single Gene iModulon 9,Single Gene
21,MprA,False,0.0120300964,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0115627805,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
45,SigD,False,0.0105143197,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
72,Unc_8,False,-0.010427043300000001,,Uncharacterized iModulon 8,Uncharacterized
42,Nicotinate Metabolism,False,0.0102685907,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0102396194,,Single Gene iModulon 4,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0101823577,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
18,Unc_1,False,-0.0097978122,,Uncharacterized iModulon 1,Uncharacterized
13,SG_1,False,-0.0096417553,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,-0.0089681503,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,0.0088008218,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
74,SG_12,False,0.0086396827,,Single Gene iModulon 12,Single Gene
52,DevR-2,False,-0.0085192453,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,0.0081309596,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
55,WhiB7,False,0.0074606087,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
3,PyrR,False,0.0073110144,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
51,PhoP,False,0.0070465123,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
73,SG_11,False,0.0069653077,,Single Gene iModulon 11,Single Gene
23,PrpR,False,-0.0069354624,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0069044951000000005,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
