k,Name,in_iM,gene_weight,Regulator,Function,Category
69,Rv0135+Rv1019,False,-0.0249442432,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
47,SG_7,False,0.021442137400000002,,Single Gene iModulon 7,Single Gene
42,Nicotinate Metabolism,False,0.0176834359,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0174974361,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
65,SG_10,False,0.0157761395,,Single Gene iModulon 10,Single Gene
33,SG_4,False,0.0153801062,,Single Gene iModulon 4,Single Gene
39,SigC,False,0.0152181543,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
46,Rv2621c,False,0.015153303100000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,0.0149814734,,Uncharacterized iModulon 3,Uncharacterized
49,Rv1828/SigH,False,-0.014334142000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
24,Salicylate Induced,False,-0.0141524065,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
79,WhiB4/IdeR,False,-0.014041408200000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
7,GroEL-GroES Complex,False,-0.0139268082,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
0,SigH,False,0.0137620794,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
30,HPT-2b Induced,False,0.0129000567,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
1,Polyketide Synthase Complex,False,0.0119101438,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,0.0113259439,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
25,Rv0078+Rv2034,False,0.010345975,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
64,Mce1R,False,0.0094841344,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
57,SG_8,False,-0.0091922132,,Single Gene iModulon 8,Single Gene
2,IniR,False,-0.009000457,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
75,Unc_9,False,-0.0089013417,,Uncharacterized iModulon 9,Uncharacterized
45,SigD,False,-0.0087788005,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
11,EccE1 KO,False,0.0084714245,,Single Gene iModulon that captures EccE1 knockout,KO
