k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Mycofactocin Synthesis Pathway,False,-0.022369712400000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0213202495,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
77,Central Carbon Metabolism,False,0.020969925400000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
22,SG_3,False,-0.0197044342,,Single Gene iModulon 3,Single Gene
13,SG_1,False,-0.0186249791,,Single Gene iModulon 1,Single Gene
7,GroEL-GroES Complex,False,-0.0172504446,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
4,WhiB4,False,0.0162747056,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
30,HPT-2b Induced,False,0.0162367578,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,-0.0156883781,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,-0.0153540516,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
16,Mce3R,False,-0.0140489159,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
9,SigK,False,-0.013796284,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
33,SG_4,False,-0.0135485041,,Single Gene iModulon 4,Single Gene
32,Unc_3,False,-0.0134164542,,Uncharacterized iModulon 3,Uncharacterized
64,Mce1R,False,-0.0128852974,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
68,Sulfur Metabolism,False,-0.012807502600000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
39,SigC,False,0.0124794808,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
79,WhiB4/IdeR,False,0.012076038300000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
42,Nicotinate Metabolism,False,0.0113827501,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
27,Unc_2,False,-0.0111329306,,Uncharacterized iModulon 2,Uncharacterized
17,VirS,False,0.0110959497,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,0.010967784900000001,,Uncharacterized iModulon 6,Uncharacterized
47,SG_7,False,-0.010400386000000001,,Single Gene iModulon 7,Single Gene
54,Unc_7,False,-0.010234918400000001,,Uncharacterized iModulon 7,Uncharacterized
76,SG_13,False,-0.0100773834,,Single Gene iModulon 13,Single Gene
74,SG_12,False,0.0098817136,,Single Gene iModulon 12,Single Gene
38,SG_5,False,-0.0098767193,,Single Gene iModulon 5,Single Gene
43,LysG,False,0.0096516675,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
28,WhiB1,False,-0.0095209861,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
2,IniR,False,0.009451899500000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
63,SG_9,False,0.0092194904,,Single Gene iModulon 9,Single Gene
44,SG_6,False,-0.0089678999,,Single Genes iModulon 6,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0089322724,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
73,SG_11,False,-0.0086348311,,Single Gene iModulon 11,Single Gene
66,M-box,False,-0.0085579094,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
14,SG_2,False,0.0084273964,,Single Gene iModulon 2,Single Gene
