k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,0.0226540964,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0219082078,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
28,WhiB1,False,-0.014094352000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
63,SG_9,False,-0.0135154205,,Single Gene iModulon 9,Single Gene
70,Lsr2,False,-0.012637936800000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
77,Central Carbon Metabolism,False,-0.0111039897,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0100901771,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,0.010058889100000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
69,Rv0135+Rv1019,False,-0.0095360228,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
57,SG_8,False,-0.0094900143,,Single Gene iModulon 8,Single Gene
38,SG_5,False,-0.009276592,,Single Gene iModulon 5,Single Gene
55,WhiB7,False,0.009250336000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
42,Nicotinate Metabolism,False,-0.0090470952,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.008651454900000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
65,SG_10,False,0.0085318452,,Single Gene iModulon 10,Single Gene
46,Rv2621c,False,-0.0084866811,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
24,Salicylate Induced,False,-0.0084015945,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
7,GroEL-GroES Complex,False,-0.008012216400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
74,SG_12,False,-0.007992641600000001,,Single Gene iModulon 12,Single Gene
26,EspL KO,False,0.007980624700000001,,Single Gene iModulon that captures EspL knockout,KO
79,WhiB4/IdeR,False,-0.0077452351,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
51,PhoP,False,0.0075227055,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
17,VirS,False,0.007321175300000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,-0.007202892000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,-0.0070419391,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,-0.0067719028,,Uncharacterized iModulon 4,Uncharacterized
54,Unc_7,False,-0.0066823502,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,-0.006513115000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
45,SigD,False,-0.0063912584000000005,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
19,WhiB6,False,-0.005633565100000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
25,Rv0078+Rv2034,False,-0.0054460769,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
50,Unc_6,False,0.0053380614,,Uncharacterized iModulon 6,Uncharacterized
5,DevR-1,False,-0.0053206896,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,0.005213445000000001,,Single Gene iModulon 2,Single Gene
13,SG_1,False,0.0047076176,,Single Gene iModulon 1,Single Gene
68,Sulfur Metabolism,False,-0.0045576778,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
11,EccE1 KO,False,0.0044603865,,Single Gene iModulon that captures EccE1 knockout,KO
75,Unc_9,False,-0.0044137576,,Uncharacterized iModulon 9,Uncharacterized
8,IdeR,False,-0.0041876975,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
62,Rv2488c,False,-0.0040365049000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
30,HPT-2b Induced,False,0.0037661250000000004,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0036666341000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0036434344000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
72,Unc_8,False,0.0035115718,,Uncharacterized iModulon 8,Uncharacterized
15,BkaR,False,0.0033972148000000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
66,M-box,False,0.0033411292,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
40,KstR2,False,0.0033363671000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
