k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,True,0.08294036190000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
71,PDIM;PGL Synthesis,False,0.0669712433,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
6,MarR,False,0.0637978612,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,0.055329686100000004,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,0.0477592513,,Single Gene iModulon 7,Single Gene
22,SG_3,False,-0.038925091,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,0.034179709100000004,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
54,Unc_7,False,0.0339443157,,Uncharacterized iModulon 7,Uncharacterized
66,M-box,False,-0.0313287452,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
68,Sulfur Metabolism,False,0.031049224400000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
69,Rv0135+Rv1019,False,0.0304737243,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,0.0296281893,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,0.028618916600000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
52,DevR-2,False,0.0271348623,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
21,MprA,False,0.024179047000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
57,SG_8,False,0.022075341300000002,,Single Gene iModulon 8,Single Gene
0,SigH,False,-0.0211554598,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
28,WhiB1,False,-0.0203831963,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
51,PhoP,False,-0.0194496113,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
62,Rv2488c,False,0.0181471729,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
75,Unc_9,False,-0.0177153768,,Uncharacterized iModulon 9,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0162722503,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
42,Nicotinate Metabolism,False,0.0161800635,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
27,Unc_2,False,-0.0157371995,,Uncharacterized iModulon 2,Uncharacterized
46,Rv2621c,False,-0.015460997,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,0.0142829008,,Uncharacterized iModulon 3,Uncharacterized
25,Rv0078+Rv2034,False,-0.01393694,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,0.013690716200000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
38,SG_5,False,0.0130469712,,Single Gene iModulon 5,Single Gene
79,WhiB4/IdeR,False,0.012691823500000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
