k,Name,in_iM,gene_weight,Regulator,Function,Category
66,M-box,False,0.0509878017,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,-0.0492644628,,Uncharacterized iModulon 2,Uncharacterized
1,Polyketide Synthase Complex,False,0.0447238692,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.041961472300000004,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
34,MbcA+Rv3249c+Rv3066,False,0.0397067872,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
68,Sulfur Metabolism,False,-0.0381414463,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
35,Unc_4,False,0.0344822755,,Uncharacterized iModulon 4,Uncharacterized
18,Unc_1,False,-0.0319561119,,Uncharacterized iModulon 1,Uncharacterized
48,Leucine Related,False,-0.0293970225,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
30,HPT-2b Induced,False,0.029079948600000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,-0.0272527178,,Single Gene iModulon 1,Single Gene
6,MarR,False,0.0262966182,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,-0.0259894759,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
4,WhiB4,False,0.0254215185,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
52,DevR-2,False,0.0249967468,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,-0.024499917200000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
21,MprA,False,-0.0240616481,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
31,ArgR,False,-0.0234132108,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
22,SG_3,False,0.0233636639,,Single Gene iModulon 3,Single Gene
54,Unc_7,False,0.0214000191,,Uncharacterized iModulon 7,Uncharacterized
74,SG_12,False,-0.0213564116,,Single Gene iModulon 12,Single Gene
26,EspL KO,False,-0.0196068528,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,-0.0183775032,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,-0.017274513800000002,,Single Gene iModulon 8,Single Gene
5,DevR-1,False,-0.0170513648,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,-0.0167377966,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
45,SigD,False,0.0158786504,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
62,Rv2488c,False,-0.015670484000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
59,Rv0576,False,0.0153886933,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
64,Mce1R,False,0.013942866000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
60,Rv0681,False,-0.0128380669,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
40,KstR2,False,-0.012776968900000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
17,VirS,False,0.012746200800000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
42,Nicotinate Metabolism,False,-0.0121735676,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
38,SG_5,False,-0.0117608677,,Single Gene iModulon 5,Single Gene
65,SG_10,False,-0.0116620807,,Single Gene iModulon 10,Single Gene
11,EccE1 KO,False,0.0115684944,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,-0.010852884200000001,,Single Gene iModulon 7,Single Gene
29,Blal,False,0.010828625100000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0106577279,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
8,IdeR,False,0.0106263279,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0105912498,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
