k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Rv3095,False,-0.027161107900000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,0.0259039276,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.0257855113,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
66,M-box,False,-0.023642698,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
64,Mce1R,False,0.0191816787,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.017473873,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
25,Rv0078+Rv2034,False,0.0172508046,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
16,Mce3R,False,-0.016805877400000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
68,Sulfur Metabolism,False,0.0162673644,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
73,SG_11,False,-0.0161204219,,Single Gene iModulon 11,Single Gene
65,SG_10,False,0.0160300274,,Single Gene iModulon 10,Single Gene
54,Unc_7,False,-0.0153438442,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,0.014085768200000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
44,SG_6,False,-0.013749645500000001,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,-0.013702004,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,-0.0134929369,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,-0.0134207254,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
71,PDIM;PGL Synthesis,False,-0.0131557962,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
11,EccE1 KO,False,0.0130744065,,Single Gene iModulon that captures EccE1 knockout,KO
38,SG_5,False,-0.0125330237,,Single Gene iModulon 5,Single Gene
69,Rv0135+Rv1019,False,-0.012069922,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
15,BkaR,False,0.011845397,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
14,SG_2,False,0.011637207,,Single Gene iModulon 2,Single Gene
3,PyrR,False,-0.0112482215,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
62,Rv2488c,False,-0.0105996851,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
76,SG_13,False,-0.0105207024,,Single Gene iModulon 13,Single Gene
9,SigK,False,0.0104290557,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
46,Rv2621c,False,-0.010227665,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.009832579000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
60,Rv0681,False,0.0097603193,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
1,Polyketide Synthase Complex,False,-0.0093558002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,0.009300762800000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
49,Rv1828/SigH,False,0.0086901627,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
17,VirS,False,0.0086871346,virS,Transcription factor that is activated and responds to acidic environments,Redox
6,MarR,False,-0.0086548117,marR,Transcription factor that regulates the response to acid stress,Acid Stress
59,Rv0576,False,0.0080626915,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
27,Unc_2,False,0.0078241779,,Uncharacterized iModulon 2,Uncharacterized
58,Zur,False,0.0071239408,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
41,Unc_5,False,-0.0070398513,,Uncharacterized iModulon 5,Uncharacterized
75,Unc_9,False,0.0067782782000000005,,Uncharacterized iModulon 9,Uncharacterized
21,MprA,False,0.0065945683,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
