k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,0.0458337391,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
71,PDIM;PGL Synthesis,False,-0.030694709100000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
54,Unc_7,False,-0.030528329000000003,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,0.0279481551,,Uncharacterized iModulon 4,Uncharacterized
6,MarR,False,-0.0276027364,marR,Transcription factor that regulates the response to acid stress,Acid Stress
67,Peptidoglycan Biosynthesis,False,-0.0193412234,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
77,Central Carbon Metabolism,False,0.0188601729,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
50,Unc_6,False,0.0188049222,,Uncharacterized iModulon 6,Uncharacterized
64,Mce1R,False,0.018520333700000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
72,Unc_8,False,0.0184444773,,Uncharacterized iModulon 8,Uncharacterized
70,Lsr2,False,-0.0180420997,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
30,HPT-2b Induced,False,-0.018029553400000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
49,Rv1828/SigH,False,0.0177961754,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
69,Rv0135+Rv1019,False,0.0173598618,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
57,SG_8,False,0.0165728228,,Single Gene iModulon 8,Single Gene
75,Unc_9,False,-0.0160678488,,Uncharacterized iModulon 9,Uncharacterized
2,IniR,False,0.0159686585,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,-0.015956737500000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
0,SigH,False,-0.0158733992,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
73,SG_11,False,0.0152176537,,Single Gene iModulon 11,Single Gene
38,SG_5,False,-0.0145804835,,Single Gene iModulon 5,Single Gene
29,Blal,False,0.013980344,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
7,GroEL-GroES Complex,False,-0.013806095800000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
53,Rv1776c+WhiB4,False,0.0123668413,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
4,WhiB4,False,-0.0119406923,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
65,SG_10,False,0.011535097000000001,,Single Gene iModulon 10,Single Gene
74,SG_12,False,0.011244628500000001,,Single Gene iModulon 12,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0108028745,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
28,WhiB1,False,-0.0102013823,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
1,Polyketide Synthase Complex,False,0.0099252701,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
14,SG_2,False,-0.0098532119,,Single Gene iModulon 2,Single Gene
43,LysG,False,-0.0092985806,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
68,Sulfur Metabolism,False,-0.0091670041,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
13,SG_1,False,-0.0091551264,,Single Gene iModulon 1,Single Gene
79,WhiB4/IdeR,False,0.0085751804,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
63,SG_9,False,0.008448221,,Single Gene iModulon 9,Single Gene
3,PyrR,False,-0.0084388575,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
26,EspL KO,False,-0.008017764200000001,,Single Gene iModulon that captures EspL knockout,KO
12,Mycofactocin Synthesis Pathway,False,0.0076485545,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0073043442,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
42,Nicotinate Metabolism,False,0.0071918120000000006,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
9,SigK,False,0.006955232600000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.0067874336,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
58,Zur,False,-0.0065624499000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
16,Mce3R,False,0.0060072453,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
22,SG_3,False,-0.0055365847000000004,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,0.0054215157,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
27,Unc_2,False,0.0052606381,,Uncharacterized iModulon 2,Uncharacterized
36,Fumarate Reductase,False,0.0050121179,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,-0.0048936748,virS,Transcription factor that is activated and responds to acidic environments,Redox
39,SigC,False,0.0048443389,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,0.004485580800000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
51,PhoP,False,0.0044015858,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
47,SG_7,False,0.0043225353,,Single Gene iModulon 7,Single Gene
20,FasR,False,0.0040863218,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
