k,Name,in_iM,gene_weight,Regulator,Function,Category
20,FasR,False,0.019101080700000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0186728508,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
67,Peptidoglycan Biosynthesis,False,-0.0161355427,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
41,Unc_5,False,-0.0141904718,,Uncharacterized iModulon 5,Uncharacterized
77,Central Carbon Metabolism,False,-0.013242885400000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,-0.0129824004,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
63,SG_9,False,0.0122962509,,Single Gene iModulon 9,Single Gene
35,Unc_4,False,0.011767992500000001,,Uncharacterized iModulon 4,Uncharacterized
51,PhoP,False,0.0117019754,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
50,Unc_6,False,0.0113270612,,Uncharacterized iModulon 6,Uncharacterized
65,SG_10,False,-0.0098473953,,Single Gene iModulon 10,Single Gene
45,SigD,False,-0.0096232243,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
55,WhiB7,False,-0.0090615279,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
36,Fumarate Reductase,False,-0.008773646000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
40,KstR2,False,-0.008222865900000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
31,ArgR,False,0.007982766,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0077110071,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
3,PyrR,False,0.0075314407,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
43,LysG,False,-0.007489564200000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
73,SG_11,False,0.0073392977000000005,,Single Gene iModulon 11,Single Gene
47,SG_7,False,-0.0071881189,,Single Gene iModulon 7,Single Gene
54,Unc_7,False,-0.0069562999999999995,,Uncharacterized iModulon 7,Uncharacterized
57,SG_8,False,-0.006201421800000001,,Single Gene iModulon 8,Single Gene
49,Rv1828/SigH,False,-0.0060862431,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
72,Unc_8,False,-0.0058433682,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,-0.0057542379000000005,,Single Gene iModulon that captures EspL knockout,KO
24,Salicylate Induced,False,0.0057315913,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
60,Rv0681,False,-0.0056948894,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
38,SG_5,False,-0.0056219117,,Single Gene iModulon 5,Single Gene
39,SigC,False,0.0054341973000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
11,EccE1 KO,False,-0.0053428776,,Single Gene iModulon that captures EccE1 knockout,KO
