k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,True,0.10431219580000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
0,SigH,False,0.0542868761,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,0.049446356000000004,,Single Gene iModulon 2,Single Gene
38,SG_5,False,0.0435359536,,Single Gene iModulon 5,Single Gene
33,SG_4,False,0.0412544752,,Single Gene iModulon 4,Single Gene
22,SG_3,False,-0.0364557753,,Single Gene iModulon 3,Single Gene
64,Mce1R,False,-0.0360394823,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
2,IniR,False,-0.0348002873,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
43,LysG,False,0.0327890322,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
19,WhiB6,False,-0.0314068049,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
72,Unc_8,False,-0.028822643000000002,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,0.027708440600000002,,Single Gene iModulon that captures EspL knockout,KO
32,Unc_3,False,0.0276422632,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,0.027427479600000002,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,-0.0268953471,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
74,SG_12,False,0.0259138372,,Single Gene iModulon 12,Single Gene
35,Unc_4,False,0.025829179600000002,,Uncharacterized iModulon 4,Uncharacterized
27,Unc_2,False,0.0255782147,,Uncharacterized iModulon 2,Uncharacterized
75,Unc_9,False,-0.024584376600000003,,Uncharacterized iModulon 9,Uncharacterized
23,PrpR,False,-0.024322651400000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
36,Fumarate Reductase,False,-0.02321444,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
25,Rv0078+Rv2034,False,-0.0227983686,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
10,RicR,False,0.0220583801,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
56,Fatty Acid Biosynthesis,False,0.0217466842,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
76,SG_13,False,-0.0204228883,,Single Gene iModulon 13,Single Gene
49,Rv1828/SigH,False,-0.0203177347,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
15,BkaR,False,0.020175655100000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
16,Mce3R,False,0.0193197464,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,-0.018696772,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
6,MarR,False,0.017935207300000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
60,Rv0681,False,-0.0177936452,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
39,SigC,False,0.0172002923,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0167972627,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
58,Zur,False,0.015754438000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
28,WhiB1,False,-0.0153047945,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
31,ArgR,False,-0.014119716400000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
9,SigK,False,-0.013963669500000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
47,SG_7,False,0.0138330663,,Single Gene iModulon 7,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.013526607000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
37,Rv3095,False,0.0128880721,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,-0.0124196423,,Single Genes iModulon 6,Single Gene
45,SigD,False,-0.0122865339,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
41,Unc_5,False,0.0122798698,,Uncharacterized iModulon 5,Uncharacterized
78,Positive Regulation of Growth,False,0.0120091884,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
61,Nucleic Acid Hydrolysis ,False,0.0116163735,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
52,DevR-2,False,-0.0112391489,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,-0.0109883449,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
7,GroEL-GroES Complex,False,0.0106922569,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,-0.0104926255,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
59,Rv0576,False,-0.0100295883,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
54,Unc_7,False,0.0099423779,,Uncharacterized iModulon 7,Uncharacterized
4,WhiB4,False,0.0094043786,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0091488703,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
62,Rv2488c,False,-0.0082928956,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
65,SG_10,False,-0.008177145700000001,,Single Gene iModulon 10,Single Gene
42,Nicotinate Metabolism,False,-0.0069646013000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.0069460038,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
46,Rv2621c,False,0.0064321342,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0064258692,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
18,Unc_1,False,-0.0061244717,,Uncharacterized iModulon 1,Uncharacterized
66,M-box,False,-0.0051004658000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
29,Blal,False,-0.0050470208,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
55,WhiB7,False,0.004178156000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
63,SG_9,False,0.0041309538,,Single Gene iModulon 9,Single Gene
1,Polyketide Synthase Complex,False,0.0039844802,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
8,IdeR,False,0.0032242449,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,-0.0030354405,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0030194849,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
11,EccE1 KO,False,-0.0028382608000000003,,Single Gene iModulon that captures EccE1 knockout,KO
69,Rv0135+Rv1019,False,0.0025726484,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,0.0023982603000000003,,Single Gene iModulon 1,Single Gene
21,MprA,False,0.0022148437,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
5,DevR-1,False,-0.0014247121,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,0.0014198618,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
17,VirS,False,0.0010531672,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,0.0006775932000000001,,Uncharacterized iModulon 6,Uncharacterized
53,Rv1776c+WhiB4,False,0.0004062572,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
70,Lsr2,False,-0.00019193120000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
20,FasR,False,0.0001271733,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
57,SG_8,False,-1.48526e-05,,Single Gene iModulon 8,Single Gene
