k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,0.0358690346,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
51,PhoP,False,0.0325690566,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
55,WhiB7,False,0.028320034,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
66,M-box,False,0.027496613000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
29,Blal,False,-0.0273040121,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,0.0271036235,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
20,FasR,False,-0.0241204357,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
18,Unc_1,False,0.0239321869,,Uncharacterized iModulon 1,Uncharacterized
78,Positive Regulation of Growth,False,-0.0235260691,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,0.0235080514,,Single Gene iModulon 8,Single Gene
13,SG_1,False,-0.0199881026,,Single Gene iModulon 1,Single Gene
47,SG_7,False,0.0191145014,,Single Gene iModulon 7,Single Gene
64,Mce1R,False,-0.017699561200000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0176618979,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
65,SG_10,False,-0.0176063072,,Single Gene iModulon 10,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.017469631700000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
62,Rv2488c,False,-0.0172475798,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
6,MarR,False,-0.0171259863,marR,Transcription factor that regulates the response to acid stress,Acid Stress
70,Lsr2,False,-0.0166450602,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
77,Central Carbon Metabolism,False,-0.0160970299,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
32,Unc_3,False,-0.0158559266,,Uncharacterized iModulon 3,Uncharacterized
21,MprA,False,-0.013762446800000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
22,SG_3,False,-0.013433734000000001,,Single Gene iModulon 3,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0133508037,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
16,Mce3R,False,0.0126033101,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
28,WhiB1,False,0.011973228,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
76,SG_13,False,0.0118040772,,Single Gene iModulon 13,Single Gene
33,SG_4,False,0.0115089994,,Single Gene iModulon 4,Single Gene
36,Fumarate Reductase,False,-0.0113767847,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
19,WhiB6,False,-0.0107750424,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,-0.010525176800000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
79,WhiB4/IdeR,False,-0.010475780300000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
50,Unc_6,False,0.010383871900000001,,Uncharacterized iModulon 6,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0100919388,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0096963037,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
14,SG_2,False,0.0086035201,,Single Gene iModulon 2,Single Gene
43,LysG,False,0.008389492,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
27,Unc_2,False,-0.0083269554,,Uncharacterized iModulon 2,Uncharacterized
15,BkaR,False,-0.0082975559,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
45,SigD,False,0.0082697616,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
59,Rv0576,False,-0.0080841093,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
40,KstR2,False,0.007377988,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.007131451600000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,0.0068492984,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
26,EspL KO,False,0.0068248773000000006,,Single Gene iModulon that captures EspL knockout,KO
74,SG_12,False,-0.0065172086,,Single Gene iModulon 12,Single Gene
52,DevR-2,False,0.0062357623,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
