k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,0.0257433427,,Uncharacterized iModulon 4,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0251568788,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
1,Polyketide Synthase Complex,False,-0.0172781325,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,0.0162616532,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
73,SG_11,False,0.0160475819,,Single Gene iModulon 11,Single Gene
77,Central Carbon Metabolism,False,0.013924023800000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
41,Unc_5,False,-0.0132727412,,Uncharacterized iModulon 5,Uncharacterized
38,SG_5,False,0.0132470615,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,0.0126920512,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,-0.0124310934,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,0.012337066,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
39,SigC,False,0.0111940287,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
11,EccE1 KO,False,-0.010719549600000001,,Single Gene iModulon that captures EccE1 knockout,KO
36,Fumarate Reductase,False,-0.010509071200000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
31,ArgR,False,-0.0104840681,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
54,Unc_7,False,-0.010444194,,Uncharacterized iModulon 7,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0104407857,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
57,SG_8,False,-0.0101864187,,Single Gene iModulon 8,Single Gene
21,MprA,False,0.0100145097,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
66,M-box,False,-0.0099151232,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,0.009396846300000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
28,WhiB1,False,-0.009386064900000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
55,WhiB7,False,-0.0091236751,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
59,Rv0576,False,0.0090194113,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0087325462,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,-0.008381459800000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
72,Unc_8,False,-0.0079520262,,Uncharacterized iModulon 8,Uncharacterized
60,Rv0681,False,0.0078343874,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
25,Rv0078+Rv2034,False,0.0076724732,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,-0.0073288204,virS,Transcription factor that is activated and responds to acidic environments,Redox
45,SigD,False,-0.0073092002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
58,Zur,False,0.0071021056,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
