k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,0.025176132,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
26,EspL KO,False,0.013866755900000001,,Single Gene iModulon that captures EspL knockout,KO
67,Peptidoglycan Biosynthesis,False,-0.0136718854,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
14,SG_2,False,-0.0135004788,,Single Gene iModulon 2,Single Gene
32,Unc_3,False,-0.0132169925,,Uncharacterized iModulon 3,Uncharacterized
64,Mce1R,False,-0.0124089005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
9,SigK,False,0.0114361941,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0113751146,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0111804031,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
10,RicR,False,-0.010788620700000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
1,Polyketide Synthase Complex,False,-0.0096238621,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
4,WhiB4,False,0.0089059082,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
78,Positive Regulation of Growth,False,-0.0087873825,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,-0.0087375095,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.008566259500000001,,Single Gene iModulon 3,Single Gene
31,ArgR,False,-0.0083288852,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
62,Rv2488c,False,-0.007987513,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
3,PyrR,False,0.0075629006,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
69,Rv0135+Rv1019,False,-0.0075366273,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
65,SG_10,False,-0.007236058300000001,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.0071770437,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0069399882,,Uncharacterized iModulon 8,Uncharacterized
74,SG_12,False,-0.0066240603,,Single Gene iModulon 12,Single Gene
42,Nicotinate Metabolism,False,-0.0066202939,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,0.0065561615,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
39,SigC,False,-0.0064910901,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
0,SigH,False,-0.0063751668,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
49,Rv1828/SigH,False,0.0063416835000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
13,SG_1,False,0.0063402119,,Single Gene iModulon 1,Single Gene
