k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,0.0380341081,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
39,SigC,False,0.037897617700000004,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0275710331,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,-0.0206733878,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
11,EccE1 KO,False,-0.0196985725,,Single Gene iModulon that captures EccE1 knockout,KO
54,Unc_7,False,0.019408567300000002,,Uncharacterized iModulon 7,Uncharacterized
27,Unc_2,False,-0.0187856125,,Uncharacterized iModulon 2,Uncharacterized
65,SG_10,False,0.0177113693,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,0.0174743469,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
57,SG_8,False,-0.0169134189,,Single Gene iModulon 8,Single Gene
13,SG_1,False,0.0161106929,,Single Gene iModulon 1,Single Gene
70,Lsr2,False,-0.0158850881,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
20,FasR,False,-0.015637949800000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
52,DevR-2,False,-0.015316121600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
63,SG_9,False,-0.0145654406,,Single Gene iModulon 9,Single Gene
78,Positive Regulation of Growth,False,0.0144458719,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
30,HPT-2b Induced,False,-0.0142429562,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
62,Rv2488c,False,0.0141017533,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
66,M-box,False,-0.0133846085,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
33,SG_4,False,0.0133705838,,Single Gene iModulon 4,Single Gene
47,SG_7,False,-0.013324231300000001,,Single Gene iModulon 7,Single Gene
72,Unc_8,False,0.0129894712,,Uncharacterized iModulon 8,Uncharacterized
14,SG_2,False,-0.0128487867,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.012474198300000001,,Single Gene iModulon 12,Single Gene
45,SigD,False,-0.0122114437,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
35,Unc_4,False,-0.011766043200000001,,Uncharacterized iModulon 4,Uncharacterized
26,EspL KO,False,0.010621463900000001,,Single Gene iModulon that captures EspL knockout,KO
0,SigH,False,0.0105290887,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0104120583,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0100286102,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,0.009109481400000001,,Single Genes iModulon 6,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0080016856,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
75,Unc_9,False,-0.007936538,,Uncharacterized iModulon 9,Uncharacterized
58,Zur,False,0.007929280300000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
28,WhiB1,False,0.0074099858,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
71,PDIM;PGL Synthesis,False,-0.0072982635,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0072716795,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
16,Mce3R,False,0.0072298066,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
24,Salicylate Induced,False,0.007201987700000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
68,Sulfur Metabolism,False,0.0067770596,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
37,Rv3095,False,0.0067320139,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
22,SG_3,False,0.0066558191,,Single Gene iModulon 3,Single Gene
59,Rv0576,False,0.0064269615,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
4,WhiB4,False,0.0060758911,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
17,VirS,False,-0.0060118545,virS,Transcription factor that is activated and responds to acidic environments,Redox
41,Unc_5,False,-0.0059875499,,Uncharacterized iModulon 5,Uncharacterized
5,DevR-1,False,-0.0059572424,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
79,WhiB4/IdeR,False,0.0059227598,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
21,MprA,False,0.0052439974,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,0.0048493015,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
51,PhoP,False,-0.0047647318,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
73,SG_11,False,-0.0046232204,,Single Gene iModulon 11,Single Gene
23,PrpR,False,0.0045293089,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
8,IdeR,False,0.0042856208,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
32,Unc_3,False,0.0039016622000000003,,Uncharacterized iModulon 3,Uncharacterized
60,Rv0681,False,-0.0036737813,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
15,BkaR,False,-0.0035804323000000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
43,LysG,False,-0.0035037201,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
19,WhiB6,False,0.003291136,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
67,Peptidoglycan Biosynthesis,False,0.0030924896,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
50,Unc_6,False,-0.0029886398000000002,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,-0.0027874877,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
29,Blal,False,-0.0027874524000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
18,Unc_1,False,-0.0027115513,,Uncharacterized iModulon 1,Uncharacterized
49,Rv1828/SigH,False,-0.0027050636,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
25,Rv0078+Rv2034,False,-0.0026501386,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
64,Mce1R,False,0.0025181519,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
10,RicR,False,0.0024608393,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
55,WhiB7,False,0.0023673985,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
76,SG_13,False,-0.0022771275,,Single Gene iModulon 13,Single Gene
48,Leucine Related,False,-0.0022267365,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
36,Fumarate Reductase,False,0.0020294873,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
31,ArgR,False,0.0015873802,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
9,SigK,False,0.0015716992,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0010928768,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
3,PyrR,False,0.0008841010000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
38,SG_5,False,0.0006482951,,Single Gene iModulon 5,Single Gene
2,IniR,False,7.84193e-05,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
61,Nucleic Acid Hydrolysis ,False,7.823050000000001e-05,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
6,MarR,False,-4.3201800000000004e-05,marR,Transcription factor that regulates the response to acid stress,Acid Stress
