k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,True,0.0939749423,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
67,Peptidoglycan Biosynthesis,False,0.059501429700000004,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
72,Unc_8,False,0.0422272662,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,-0.036091086,,Single Gene iModulon 4,Single Gene
75,Unc_9,False,-0.0317612407,,Uncharacterized iModulon 9,Uncharacterized
6,MarR,False,0.022675877900000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
34,MbcA+Rv3249c+Rv3066,False,-0.021997548500000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
17,VirS,False,0.0218556164,virS,Transcription factor that is activated and responds to acidic environments,Redox
74,SG_12,False,0.0217400412,,Single Gene iModulon 12,Single Gene
38,SG_5,False,0.0213803973,,Single Gene iModulon 5,Single Gene
76,SG_13,False,0.021152914800000002,,Single Gene iModulon 13,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0209106321,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
35,Unc_4,False,0.020729939000000003,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,0.019847234800000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
13,SG_1,False,-0.019243076300000002,,Single Gene iModulon 1,Single Gene
71,PDIM;PGL Synthesis,False,0.019029098600000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
47,SG_7,False,-0.0188481105,,Single Gene iModulon 7,Single Gene
79,WhiB4/IdeR,False,-0.0186619243,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,-0.018478093600000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,-0.0183572072,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
63,SG_9,False,0.016852,,Single Gene iModulon 9,Single Gene
68,Sulfur Metabolism,False,-0.0158882361,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
66,M-box,False,-0.015285030500000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
36,Fumarate Reductase,False,-0.0145620416,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
18,Unc_1,False,0.0140511309,,Uncharacterized iModulon 1,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0130220939,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
30,HPT-2b Induced,False,0.0129947245,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
48,Leucine Related,False,-0.012637931500000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,-0.012323694500000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
64,Mce1R,False,-0.012181733,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
29,Blal,False,-0.0106320766,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
14,SG_2,False,0.0100853882,,Single Gene iModulon 2,Single Gene
16,Mce3R,False,0.0097685028,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
50,Unc_6,False,-0.009396305800000001,,Uncharacterized iModulon 6,Uncharacterized
9,SigK,False,-0.0087412076,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
8,IdeR,False,-0.0075008419,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
24,Salicylate Induced,False,0.0071371615,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
31,ArgR,False,-0.0070548184,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
52,DevR-2,False,-0.0070064440000000006,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.006910447100000001,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,-0.0067997637,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,-0.0063784027,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
21,MprA,False,0.006341922000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
65,SG_10,False,0.0063082509,,Single Gene iModulon 10,Single Gene
28,WhiB1,False,-0.0058448352000000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
54,Unc_7,False,0.005761071600000001,,Uncharacterized iModulon 7,Uncharacterized
