k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.034836434900000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
75,Unc_9,False,-0.026104616900000002,,Uncharacterized iModulon 9,Uncharacterized
76,SG_13,False,-0.0223402112,,Single Gene iModulon 13,Single Gene
71,PDIM;PGL Synthesis,False,0.0211515327,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
66,M-box,False,-0.021097721700000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
57,SG_8,False,-0.0204031865,,Single Gene iModulon 8,Single Gene
77,Central Carbon Metabolism,False,0.018360982,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
18,Unc_1,False,0.018137800500000002,,Uncharacterized iModulon 1,Uncharacterized
51,PhoP,False,-0.0170198576,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
55,WhiB7,False,0.0147442896,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
20,FasR,False,-0.014384047700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
35,Unc_4,False,-0.014236814,,Uncharacterized iModulon 4,Uncharacterized
42,Nicotinate Metabolism,False,-0.014074773300000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
6,MarR,False,0.0138024548,marR,Transcription factor that regulates the response to acid stress,Acid Stress
74,SG_12,False,0.013516227,,Single Gene iModulon 12,Single Gene
44,SG_6,False,0.013377342200000001,,Single Genes iModulon 6,Single Gene
59,Rv0576,False,-0.0128868855,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
22,SG_3,False,0.0123179033,,Single Gene iModulon 3,Single Gene
16,Mce3R,False,0.012280934700000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
48,Leucine Related,False,0.011018056600000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
70,Lsr2,False,-0.0108073479,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,0.0107375723,,Single Gene iModulon 7,Single Gene
