k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,-0.0280836054,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
49,Rv1828/SigH,False,-0.0249110867,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
7,GroEL-GroES Complex,False,0.0246675783,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
17,VirS,False,0.0246322631,virS,Transcription factor that is activated and responds to acidic environments,Redox
36,Fumarate Reductase,False,-0.0235996214,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
64,Mce1R,False,-0.0216855341,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
51,PhoP,False,0.0203740844,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
60,Rv0681,False,0.0183844562,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
37,Rv3095,False,-0.0174643307,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,-0.016576774500000002,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,-0.0164961873,,Uncharacterized iModulon 9,Uncharacterized
72,Unc_8,False,0.0164775307,,Uncharacterized iModulon 8,Uncharacterized
27,Unc_2,False,-0.0161244559,,Uncharacterized iModulon 2,Uncharacterized
47,SG_7,False,-0.0158118114,,Single Gene iModulon 7,Single Gene
20,FasR,False,0.0143818376,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0141124063,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,-0.0133050152,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
10,RicR,False,0.0132501843,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,-0.0122524391,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
67,Peptidoglycan Biosynthesis,False,-0.0121842028,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
58,Zur,False,0.0116708529,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
43,LysG,False,-0.0110708594,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
53,Rv1776c+WhiB4,False,-0.0109755574,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
24,Salicylate Induced,False,-0.0103927198,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
54,Unc_7,False,0.010026402700000001,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,-0.008965163,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
0,SigH,False,0.008591301800000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
2,IniR,False,-0.0082831417,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
15,BkaR,False,0.0082717371,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
18,Unc_1,False,0.007410369700000001,,Uncharacterized iModulon 1,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0073774588,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
74,SG_12,False,-0.0071429275,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,0.0070775178000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0065010438,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
65,SG_10,False,0.0063733093,,Single Gene iModulon 10,Single Gene
66,M-box,False,0.0063258356,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
55,WhiB7,False,0.0063042339,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
5,DevR-1,False,-0.0060422857,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,-0.006029880400000001,,Single Gene iModulon 8,Single Gene
11,EccE1 KO,False,-0.0057582769,,Single Gene iModulon that captures EccE1 knockout,KO
34,MbcA+Rv3249c+Rv3066,False,-0.0054360667000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
26,EspL KO,False,0.005236827800000001,,Single Gene iModulon that captures EspL knockout,KO
71,PDIM;PGL Synthesis,False,0.0050250227,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
8,IdeR,False,-0.0048677061,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,0.0048111812,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,0.0047433157,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
50,Unc_6,False,-0.0046872576,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.004444379,,Single Gene iModulon 5,Single Gene
