k,Name,in_iM,gene_weight,Regulator,Function,Category
2,IniR,False,0.0453431303,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
71,PDIM;PGL Synthesis,False,0.0391153076,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
70,Lsr2,False,0.0341010614,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,0.0329248578,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
76,SG_13,False,0.0318847056,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,-0.031326666100000004,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
15,BkaR,False,0.0292856677,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
29,Blal,False,-0.028522045700000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
74,SG_12,False,-0.027662852,,Single Gene iModulon 12,Single Gene
36,Fumarate Reductase,False,-0.026407395700000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
47,SG_7,False,-0.0253920082,,Single Gene iModulon 7,Single Gene
78,Positive Regulation of Growth,False,0.0245251049,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
60,Rv0681,False,-0.0237091957,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
41,Unc_5,False,-0.0224251075,,Uncharacterized iModulon 5,Uncharacterized
72,Unc_8,False,0.0218125419,,Uncharacterized iModulon 8,Uncharacterized
28,WhiB1,False,-0.0214042873,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
9,SigK,False,0.0197592384,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
50,Unc_6,False,0.0193142023,,Uncharacterized iModulon 6,Uncharacterized
26,EspL KO,False,-0.0192385433,,Single Gene iModulon that captures EspL knockout,KO
44,SG_6,False,-0.0192197929,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,-0.0192100875,,Uncharacterized iModulon 3,Uncharacterized
46,Rv2621c,False,0.018826083400000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,-0.0184098896,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0176996089,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
0,SigH,False,-0.0175732382,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
31,ArgR,False,-0.017529606200000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
38,SG_5,False,-0.0164913504,,Single Gene iModulon 5,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0162771147,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0157152799,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,0.015587551600000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
68,Sulfur Metabolism,False,-0.0150577404,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
65,SG_10,False,0.015056944400000001,,Single Gene iModulon 10,Single Gene
53,Rv1776c+WhiB4,False,0.014853133000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
37,Rv3095,False,0.0144998,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
22,SG_3,False,0.0138222889,,Single Gene iModulon 3,Single Gene
43,LysG,False,0.013638643,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,0.0135091515,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0128511019,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,-0.012844676000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
10,RicR,False,0.011606071800000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.011382746400000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
79,WhiB4/IdeR,False,0.0107466686,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
59,Rv0576,False,-0.010543141800000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
39,SigC,False,0.009790439100000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,-0.0096513087,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
33,SG_4,False,0.0092968258,,Single Gene iModulon 4,Single Gene
40,KstR2,False,-0.0089148115,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
45,SigD,False,0.0083757443,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
75,Unc_9,False,0.0081400426,,Uncharacterized iModulon 9,Uncharacterized
77,Central Carbon Metabolism,False,-0.007928915,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,-0.0075296777,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,0.0072529544,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
4,WhiB4,False,0.0064582217,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
42,Nicotinate Metabolism,False,0.0062107874,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.006174723,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
27,Unc_2,False,-0.0055681796000000006,,Uncharacterized iModulon 2,Uncharacterized
62,Rv2488c,False,0.00519212,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,0.0048966157,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
54,Unc_7,False,0.0048794096000000006,,Uncharacterized iModulon 7,Uncharacterized
63,SG_9,False,-0.0048363932000000005,,Single Gene iModulon 9,Single Gene
73,SG_11,False,-0.0047783496000000005,,Single Gene iModulon 11,Single Gene
35,Unc_4,False,-0.0040517629,,Uncharacterized iModulon 4,Uncharacterized
52,DevR-2,False,0.0039559722,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
23,PrpR,False,-0.0037614467,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
64,Mce1R,False,0.0037150663,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
18,Unc_1,False,0.0036923847,,Uncharacterized iModulon 1,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.00350598,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
66,M-box,False,-0.0032914699000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
16,Mce3R,False,0.0031395854,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
57,SG_8,False,0.0030590418,,Single Gene iModulon 8,Single Gene
6,MarR,False,-0.0030442751,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,-0.0029582817,,Single Gene iModulon 2,Single Gene
17,VirS,False,-0.0027058175000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
58,Zur,False,-0.0026302248000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
11,EccE1 KO,False,-0.0026211524,,Single Gene iModulon that captures EccE1 knockout,KO
