k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,True,0.1120441372,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0535080628,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
49,Rv1828/SigH,False,-0.038089455,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
21,MprA,False,0.035916128900000004,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,0.0350534647,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
29,Blal,False,-0.0334625359,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
77,Central Carbon Metabolism,False,-0.030429831,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
40,KstR2,False,0.0265651478,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0263367559,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
36,Fumarate Reductase,False,0.0256329385,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
63,SG_9,False,0.0252957088,,Single Gene iModulon 9,Single Gene
55,WhiB7,False,-0.023016651200000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
70,Lsr2,False,-0.017411607200000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
37,Rv3095,False,-0.0173923,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
11,EccE1 KO,False,-0.0171549627,,Single Gene iModulon that captures EccE1 knockout,KO
78,Positive Regulation of Growth,False,-0.0171104498,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
75,Unc_9,False,0.0163874166,,Uncharacterized iModulon 9,Uncharacterized
72,Unc_8,False,0.0159050319,,Uncharacterized iModulon 8,Uncharacterized
45,SigD,False,-0.0157637924,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.015523622,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
57,SG_8,False,0.0146699298,,Single Gene iModulon 8,Single Gene
31,ArgR,False,-0.0142413481,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0125661422,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
13,SG_1,False,0.0123668117,,Single Gene iModulon 1,Single Gene
32,Unc_3,False,0.012307428700000001,,Uncharacterized iModulon 3,Uncharacterized
41,Unc_5,False,0.011946234200000001,,Uncharacterized iModulon 5,Uncharacterized
52,DevR-2,False,-0.0116756479,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.0111485812,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
30,HPT-2b Induced,False,0.0108315327,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
65,SG_10,False,0.0105323805,,Single Gene iModulon 10,Single Gene
51,PhoP,False,0.0100255663,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,-0.009504345400000001,,Single Genes iModulon 6,Single Gene
5,DevR-1,False,0.0094679991,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
9,SigK,False,0.0092266571,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
23,PrpR,False,-0.0091628501,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
64,Mce1R,False,-0.0090224637,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
60,Rv0681,False,-0.0089453044,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
38,SG_5,False,0.0082855338,,Single Gene iModulon 5,Single Gene
39,SigC,False,-0.0081572241,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0078846156,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0078603502,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,0.0074256643,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,0.0072358047,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.0072347065,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
7,GroEL-GroES Complex,False,0.0067917858,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
14,SG_2,False,0.0067630299,,Single Gene iModulon 2,Single Gene
26,EspL KO,False,0.0065489046000000006,,Single Gene iModulon that captures EspL knockout,KO
24,Salicylate Induced,False,-0.0059566765,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,0.0058914973,,Single Gene iModulon 7,Single Gene
20,FasR,False,-0.0058406916000000005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0056592782,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
54,Unc_7,False,0.0053112030000000005,,Uncharacterized iModulon 7,Uncharacterized
79,WhiB4/IdeR,False,-0.0052587013,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
4,WhiB4,False,0.0050150749,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,-0.0044232426,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
73,SG_11,False,0.0037493096000000004,,Single Gene iModulon 11,Single Gene
48,Leucine Related,False,0.0035626044,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,-0.0035548112000000002,,Single Gene iModulon 13,Single Gene
17,VirS,False,0.003517249,virS,Transcription factor that is activated and responds to acidic environments,Redox
62,Rv2488c,False,0.0034804811,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
15,BkaR,False,-0.0026303276000000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,0.0022961865,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
