k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,-0.0443087625,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
33,SG_4,False,0.0430606326,,Single Gene iModulon 4,Single Gene
14,SG_2,False,0.0418368596,,Single Gene iModulon 2,Single Gene
73,SG_11,False,0.0364435746,,Single Gene iModulon 11,Single Gene
18,Unc_1,False,0.033300108700000004,,Uncharacterized iModulon 1,Uncharacterized
30,HPT-2b Induced,False,0.0300642402,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
66,M-box,False,0.029134104100000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
16,Mce3R,False,-0.027326948,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
40,KstR2,False,-0.026979608800000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
65,SG_10,False,-0.026097513000000003,,Single Gene iModulon 10,Single Gene
24,Salicylate Induced,False,-0.0241593197,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
77,Central Carbon Metabolism,False,-0.0241379927,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.024091706900000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
74,SG_12,False,0.0239577238,,Single Gene iModulon 12,Single Gene
10,RicR,False,-0.021520791100000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
41,Unc_5,False,-0.0204943066,,Uncharacterized iModulon 5,Uncharacterized
45,SigD,False,-0.0192168447,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.018815192300000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
25,Rv0078+Rv2034,False,0.0179674612,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
22,SG_3,False,-0.0175936283,,Single Gene iModulon 3,Single Gene
51,PhoP,False,-0.0170640679,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
38,SG_5,False,-0.0165935577,,Single Gene iModulon 5,Single Gene
6,MarR,False,0.016157735200000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
64,Mce1R,False,-0.015944604600000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
48,Leucine Related,False,0.015896035700000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
72,Unc_8,False,-0.0154701682,,Uncharacterized iModulon 8,Uncharacterized
0,SigH,False,0.015117096200000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
4,WhiB4,False,-0.0149642811,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,0.0144565612,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
36,Fumarate Reductase,False,-0.0139381502,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
21,MprA,False,0.013714050700000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,-0.0136052062,,Single Gene iModulon that captures EccE1 knockout,KO
