k,Name,in_iM,gene_weight,Regulator,Function,Category
64,Mce1R,False,0.0371024468,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
24,Salicylate Induced,False,-0.0349042341,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
77,Central Carbon Metabolism,False,0.0328899078,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0217352079,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
60,Rv0681,False,-0.017962637,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.0167506194,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
36,Fumarate Reductase,False,0.012895320600000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
66,M-box,False,0.0120592254,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
70,Lsr2,False,-0.0099682765,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
4,WhiB4,False,-0.0097667259,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
30,HPT-2b Induced,False,-0.0095919564,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,-0.0094166801,,Single Gene iModulon that captures EspL knockout,KO
42,Nicotinate Metabolism,False,0.009304409500000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
28,WhiB1,False,0.009054030900000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
67,Peptidoglycan Biosynthesis,False,-0.008865620500000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
45,SigD,False,-0.0086296498,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
29,Blal,False,0.0085849694,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
73,SG_11,False,-0.008202779700000001,,Single Gene iModulon 11,Single Gene
68,Sulfur Metabolism,False,0.0077629846,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
21,MprA,False,-0.0073754269,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0073068814000000004,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
