k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,True,0.068003727,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
36,Fumarate Reductase,False,0.0381904604,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
1,Polyketide Synthase Complex,False,-0.0356115316,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0320853817,,Single Gene iModulon that captures EspL knockout,KO
0,SigH,False,-0.0308504369,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
17,VirS,False,0.029980762,virS,Transcription factor that is activated and responds to acidic environments,Redox
70,Lsr2,False,0.0267322741,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
37,Rv3095,False,-0.023937330700000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,0.0224261581,,Uncharacterized iModulon 8,Uncharacterized
21,MprA,False,0.0216658726,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
2,IniR,False,0.0214212576,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
23,PrpR,False,-0.021041433800000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,0.0201489738,,Single Gene iModulon 3,Single Gene
42,Nicotinate Metabolism,False,0.0196797921,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,-0.0191426806,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,-0.0185527331,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
69,Rv0135+Rv1019,False,0.018091988700000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
68,Sulfur Metabolism,False,-0.0180200286,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
44,SG_6,False,0.016267346800000002,,Single Genes iModulon 6,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0155671911,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0155336899,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
73,SG_11,False,0.014815398,,Single Gene iModulon 11,Single Gene
16,Mce3R,False,0.0142915456,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0142582646,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
47,SG_7,False,0.013226106100000001,,Single Gene iModulon 7,Single Gene
50,Unc_6,False,-0.0116920897,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,0.0115599525,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
31,ArgR,False,0.011350021200000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
29,Blal,False,-0.0111602557,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
7,GroEL-GroES Complex,False,0.0111044977,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
13,SG_1,False,-0.0102511626,,Single Gene iModulon 1,Single Gene
59,Rv0576,False,-0.0099196108,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
60,Rv0681,False,-0.0098582206,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
28,WhiB1,False,-0.009804965,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
33,SG_4,False,0.0094110678,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,0.009199932400000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,0.0088722598,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
52,DevR-2,False,-0.0088332953,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
18,Unc_1,False,0.0086438968,,Uncharacterized iModulon 1,Uncharacterized
63,SG_9,False,0.0086093785,,Single Gene iModulon 9,Single Gene
49,Rv1828/SigH,False,0.0082806405,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0082401793,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
4,WhiB4,False,0.0081550366,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
79,WhiB4/IdeR,False,0.0077313614,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
53,Rv1776c+WhiB4,False,0.0076032074,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
39,SigC,False,-0.0075878164,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
66,M-box,False,-0.0074928869000000006,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
58,Zur,False,0.0074768573000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
14,SG_2,False,0.0074212688,,Single Gene iModulon 2,Single Gene
19,WhiB6,False,0.0073437924,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
54,Unc_7,False,0.0064803287,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,-0.0064740271,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
27,Unc_2,False,-0.0062319705000000005,,Uncharacterized iModulon 2,Uncharacterized
55,WhiB7,False,-0.0055729329,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
75,Unc_9,False,-0.0052113361,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,0.0051835054,,Single Gene iModulon 12,Single Gene
57,SG_8,False,-0.0049847967,,Single Gene iModulon 8,Single Gene
71,PDIM;PGL Synthesis,False,0.0048267093,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
62,Rv2488c,False,0.0047650124,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
32,Unc_3,False,0.0044792783,,Uncharacterized iModulon 3,Uncharacterized
