k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Blal,True,0.2791770179,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
50,Unc_6,False,-0.0328157914,,Uncharacterized iModulon 6,Uncharacterized
10,RicR,False,0.0291995161,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.027333227,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
6,MarR,False,0.0263553348,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,0.0240747995,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
61,Nucleic Acid Hydrolysis ,False,0.0232104832,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
21,MprA,False,0.0222665901,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.022261752200000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0216375865,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
77,Central Carbon Metabolism,False,-0.021626562300000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
52,DevR-2,False,0.020767764100000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
53,Rv1776c+WhiB4,False,0.0189465323,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
17,VirS,False,-0.0156068938,virS,Transcription factor that is activated and responds to acidic environments,Redox
28,WhiB1,False,-0.0149634603,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
2,IniR,False,-0.0147070985,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
23,PrpR,False,-0.014267954000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
43,LysG,False,-0.0139068465,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
16,Mce3R,False,0.0138792849,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
58,Zur,False,-0.0136110003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
24,Salicylate Induced,False,-0.0128649052,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,-0.012710128900000001,,Single Gene iModulon 7,Single Gene
5,DevR-1,False,-0.0125896766,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
25,Rv0078+Rv2034,False,-0.0123329718,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,-0.0114260993,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
26,EspL KO,False,0.0113790109,,Single Gene iModulon that captures EspL knockout,KO
7,GroEL-GroES Complex,False,0.0108538952,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
79,WhiB4/IdeR,False,0.0107985565,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
46,Rv2621c,False,-0.0102728718,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,-0.009778737400000001,,Single Gene iModulon 10,Single Gene
15,BkaR,False,0.0095444397,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
64,Mce1R,False,0.008877423300000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
73,SG_11,False,-0.0086805461,,Single Gene iModulon 11,Single Gene
18,Unc_1,False,0.0086378196,,Uncharacterized iModulon 1,Uncharacterized
51,PhoP,False,0.0082140666,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
70,Lsr2,False,-0.0080794444,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
69,Rv0135+Rv1019,False,-0.0078805673,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,-0.0077932786,,Single Gene iModulon 3,Single Gene
