k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.0578110544,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
64,Mce1R,False,-0.0285841525,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
35,Unc_4,False,0.025650385600000002,,Uncharacterized iModulon 4,Uncharacterized
16,Mce3R,False,0.0227983052,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0223841927,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,-0.020725952500000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,0.016553507800000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
21,MprA,False,0.016486791,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,-0.015532298100000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
65,SG_10,False,-0.0155316342,,Single Gene iModulon 10,Single Gene
58,Zur,False,0.014675869900000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0143650914,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
20,FasR,False,-0.0123607466,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0120623382,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
1,Polyketide Synthase Complex,False,-0.011535354400000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
73,SG_11,False,0.0112600214,,Single Gene iModulon 11,Single Gene
71,PDIM;PGL Synthesis,False,-0.0105455767,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.0101410227,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
45,SigD,False,0.0098407433,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
41,Unc_5,False,-0.0094093062,,Uncharacterized iModulon 5,Uncharacterized
17,VirS,False,-0.0093612185,virS,Transcription factor that is activated and responds to acidic environments,Redox
72,Unc_8,False,0.009331039000000001,,Uncharacterized iModulon 8,Uncharacterized
13,SG_1,False,-0.009302552700000001,,Single Gene iModulon 1,Single Gene
47,SG_7,False,0.0092128815,,Single Gene iModulon 7,Single Gene
51,PhoP,False,-0.009074402700000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
0,SigH,False,0.0082298075,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0080480592,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
38,SG_5,False,0.0079675095,,Single Gene iModulon 5,Single Gene
18,Unc_1,False,-0.007794046000000001,,Uncharacterized iModulon 1,Uncharacterized
77,Central Carbon Metabolism,False,0.0073051977,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,0.0071518957,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
55,WhiB7,False,0.0070487276000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
29,Blal,False,-0.0069384535,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
26,EspL KO,False,-0.0068113061,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,-0.0066554224,,Single Gene iModulon 2,Single Gene
23,PrpR,False,-0.006624578900000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
33,SG_4,False,-0.006562775900000001,,Single Gene iModulon 4,Single Gene
31,ArgR,False,-0.0064788763,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
6,MarR,False,0.0064768848,marR,Transcription factor that regulates the response to acid stress,Acid Stress
11,EccE1 KO,False,0.0062984629,,Single Gene iModulon that captures EccE1 knockout,KO
3,PyrR,False,-0.0060752654,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
59,Rv0576,False,-0.0050886446,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
43,LysG,False,-0.0048101174,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
68,Sulfur Metabolism,False,-0.0046629301000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
40,KstR2,False,-0.0045770195000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
9,SigK,False,0.0044388646,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
70,Lsr2,False,0.0044114397,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
32,Unc_3,False,0.0041468831,,Uncharacterized iModulon 3,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0037718587,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
24,Salicylate Induced,False,-0.0037230648,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
54,Unc_7,False,-0.0037012615,,Uncharacterized iModulon 7,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0034514577,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
66,M-box,False,0.0032575710000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
4,WhiB4,False,-0.0028649736,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
10,RicR,False,0.002593068,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
46,Rv2621c,False,-0.0025649756,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,-0.0022981001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
62,Rv2488c,False,0.0020531453000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
15,BkaR,False,-0.0019351855,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
36,Fumarate Reductase,False,0.0018581453000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
42,Nicotinate Metabolism,False,0.001796023,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
27,Unc_2,False,-0.0017300667,,Uncharacterized iModulon 2,Uncharacterized
57,SG_8,False,-0.0016612494,,Single Gene iModulon 8,Single Gene
7,GroEL-GroES Complex,False,0.0016481745,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,-0.0015713836,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
50,Unc_6,False,-0.0014776447,,Uncharacterized iModulon 6,Uncharacterized
37,Rv3095,False,0.0014587047000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
60,Rv0681,False,0.0010012258,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
74,SG_12,False,0.0009677489,,Single Gene iModulon 12,Single Gene
19,WhiB6,False,0.0007072327,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
52,DevR-2,False,0.0006848226000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
5,DevR-1,False,0.0005924887,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.000431317,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
76,SG_13,False,0.000409984,,Single Gene iModulon 13,Single Gene
44,SG_6,False,-0.0003561347,,Single Genes iModulon 6,Single Gene
63,SG_9,False,-0.0003088088,,Single Gene iModulon 9,Single Gene
22,SG_3,False,0.0002367423,,Single Gene iModulon 3,Single Gene
8,IdeR,False,0.00022716550000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
39,SigC,False,-0.0001801337,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
75,Unc_9,False,0.0001233781,,Uncharacterized iModulon 9,Uncharacterized
