k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.0655572379,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,0.034547003300000004,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
16,Mce3R,False,-0.0309927002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
66,M-box,False,-0.0283959781,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
13,SG_1,False,-0.023964637900000002,,Single Gene iModulon 1,Single Gene
60,Rv0681,False,0.023608805400000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
47,SG_7,False,0.0228463586,,Single Gene iModulon 7,Single Gene
59,Rv0576,False,-0.0220710369,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0219567256,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
51,PhoP,False,0.0205643205,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
46,Rv2621c,False,-0.018971539000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,-0.0182585036,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.0180705548,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0178626385,,Single Gene iModulon 4,Single Gene
26,EspL KO,False,0.0178331862,,Single Gene iModulon that captures EspL knockout,KO
18,Unc_1,False,0.0175570437,,Uncharacterized iModulon 1,Uncharacterized
73,SG_11,False,0.0174961793,,Single Gene iModulon 11,Single Gene
32,Unc_3,False,-0.0171419323,,Uncharacterized iModulon 3,Uncharacterized
35,Unc_4,False,0.0156859802,,Uncharacterized iModulon 4,Uncharacterized
52,DevR-2,False,-0.0152546823,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
5,DevR-1,False,0.013854524200000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,0.0133391928,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
4,WhiB4,False,0.0131449244,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
0,SigH,False,-0.012919688300000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
39,SigC,False,-0.0126002999,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
38,SG_5,False,0.0125588933,,Single Gene iModulon 5,Single Gene
74,SG_12,False,0.0123989789,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,0.0115895436,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
2,IniR,False,-0.0112995666,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
9,SigK,False,-0.0112295867,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
49,Rv1828/SigH,False,-0.010845020700000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
48,Leucine Related,False,-0.010768727300000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
27,Unc_2,False,0.010757018600000001,,Uncharacterized iModulon 2,Uncharacterized
45,SigD,False,0.0104600525,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0103771596,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
72,Unc_8,False,-0.009715796300000001,,Uncharacterized iModulon 8,Uncharacterized
19,WhiB6,False,0.0093123204,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
63,SG_9,False,0.0090981595,,Single Gene iModulon 9,Single Gene
