k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,0.031664570100000004,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
67,Peptidoglycan Biosynthesis,False,0.028989410700000003,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
66,M-box,False,-0.023524157900000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
55,WhiB7,False,-0.0185903124,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
65,SG_10,False,-0.0155367703,,Single Gene iModulon 10,Single Gene
29,Blal,False,0.0148554468,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
31,ArgR,False,-0.014744141700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
78,Positive Regulation of Growth,False,-0.0141604066,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
79,WhiB4/IdeR,False,0.0123798646,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
71,PDIM;PGL Synthesis,False,-0.0120616679,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
44,SG_6,False,0.0116884164,,Single Genes iModulon 6,Single Gene
37,Rv3095,False,-0.010941011300000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,-0.0104313865,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
28,WhiB1,False,-0.010427206900000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
12,Mycofactocin Synthesis Pathway,False,-0.0103863005,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.009445047100000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
58,Zur,False,-0.0090276382,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
16,Mce3R,False,-0.0089525709,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
43,LysG,False,0.0088397692,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
69,Rv0135+Rv1019,False,-0.0088074774,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
0,SigH,False,-0.0087906882,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
39,SigC,False,0.0087159238,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
40,KstR2,False,-0.008655177,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0082306037,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
52,DevR-2,False,-0.0081022782,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
51,PhoP,False,0.0080698449,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
26,EspL KO,False,-0.0080478164,,Single Gene iModulon that captures EspL knockout,KO
9,SigK,False,0.0080280506,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
49,Rv1828/SigH,False,-0.007614594400000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
38,SG_5,False,-0.0074606738,,Single Gene iModulon 5,Single Gene
24,Salicylate Induced,False,-0.0073480068,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
50,Unc_6,False,-0.007156893,,Uncharacterized iModulon 6,Uncharacterized
60,Rv0681,False,-0.0069450538,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
76,SG_13,False,0.0066190031000000005,,Single Gene iModulon 13,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0064704768000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
8,IdeR,False,-0.0064695076,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
54,Unc_7,False,0.0063089826000000005,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,-0.0056031859,,Single Gene iModulon 11,Single Gene
45,SigD,False,-0.0055520629,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0054580149000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
10,RicR,False,0.0054153801000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
7,GroEL-GroES Complex,False,-0.0053712955000000005,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
11,EccE1 KO,False,0.0053063348000000005,,Single Gene iModulon that captures EccE1 knockout,KO
17,VirS,False,0.0049226027000000006,virS,Transcription factor that is activated and responds to acidic environments,Redox
63,SG_9,False,0.0048726891,,Single Gene iModulon 9,Single Gene
