k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Rv3095,False,0.0189057802,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.018149529,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
40,KstR2,False,-0.0178174111,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
16,Mce3R,False,0.0168506828,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
13,SG_1,False,-0.01627436,,Single Gene iModulon 1,Single Gene
68,Sulfur Metabolism,False,-0.015358518100000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
33,SG_4,False,0.0144090807,,Single Gene iModulon 4,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0143087267,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0133457022,,Uncharacterized iModulon 7,Uncharacterized
27,Unc_2,False,-0.012894158000000001,,Uncharacterized iModulon 2,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0126050849,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0125324734,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,-0.0124617153,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
17,VirS,False,0.0118543734,virS,Transcription factor that is activated and responds to acidic environments,Redox
0,SigH,False,-0.0110723365,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0099903117,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
51,PhoP,False,0.0095707783,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
46,Rv2621c,False,0.009549809900000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,-0.0089753431,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
70,Lsr2,False,-0.008968566800000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
75,Unc_9,False,0.0088843841,,Uncharacterized iModulon 9,Uncharacterized
14,SG_2,False,-0.008865172400000001,,Single Gene iModulon 2,Single Gene
50,Unc_6,False,0.0087874667,,Uncharacterized iModulon 6,Uncharacterized
55,WhiB7,False,0.0087750632,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
2,IniR,False,0.008227974,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
53,Rv1776c+WhiB4,False,0.0080872529,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
77,Central Carbon Metabolism,False,-0.0080059832,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,-0.007998853700000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,-0.0077321552,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
29,Blal,False,-0.007424979900000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,0.007407399,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
31,ArgR,False,-0.0072988371,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
26,EspL KO,False,-0.007214251400000001,,Single Gene iModulon that captures EspL knockout,KO
7,GroEL-GroES Complex,False,0.0070074643,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
60,Rv0681,False,-0.0068752082,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
47,SG_7,False,-0.006773822200000001,,Single Gene iModulon 7,Single Gene
23,PrpR,False,-0.0066361431,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0065386402,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
41,Unc_5,False,-0.0065002733000000005,,Uncharacterized iModulon 5,Uncharacterized
9,SigK,False,0.0057663174,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,-0.0056051532,,Single Gene iModulon 3,Single Gene
35,Unc_4,False,-0.0055326072,,Uncharacterized iModulon 4,Uncharacterized
10,RicR,False,-0.0054025588,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
32,Unc_3,False,0.0049728074,,Uncharacterized iModulon 3,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0049199660000000004,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
72,Unc_8,False,0.0047689322,,Uncharacterized iModulon 8,Uncharacterized
11,EccE1 KO,False,0.0047464646,,Single Gene iModulon that captures EccE1 knockout,KO
65,SG_10,False,-0.0044730406,,Single Gene iModulon 10,Single Gene
63,SG_9,False,0.0042179272,,Single Gene iModulon 9,Single Gene
15,BkaR,False,0.0040986718,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
74,SG_12,False,-0.0039843009,,Single Gene iModulon 12,Single Gene
48,Leucine Related,False,0.0039727002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,0.0037120339000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
57,SG_8,False,-0.0036456039,,Single Gene iModulon 8,Single Gene
5,DevR-1,False,-0.0033533264,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,-0.0032572994,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,-0.0031921769,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
45,SigD,False,-0.0029197489,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
76,SG_13,False,-0.0026296064,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,-0.0025109022000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
62,Rv2488c,False,0.0025018773,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
59,Rv0576,False,-0.0025011258,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
30,HPT-2b Induced,False,0.0023933731,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
19,WhiB6,False,0.0022106784,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
6,MarR,False,-0.0019578394,marR,Transcription factor that regulates the response to acid stress,Acid Stress
3,PyrR,False,-0.0016543747000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
79,WhiB4/IdeR,False,-0.0015980717,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
44,SG_6,False,-0.0015247076000000001,,Single Genes iModulon 6,Single Gene
66,M-box,False,-0.0014701011,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
21,MprA,False,-0.0013782895,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,-0.0013627946,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
36,Fumarate Reductase,False,-0.0013430722000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
73,SG_11,False,0.00124274,,Single Gene iModulon 11,Single Gene
42,Nicotinate Metabolism,False,-0.0009309638,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
18,Unc_1,False,-0.0007037279,,Uncharacterized iModulon 1,Uncharacterized
39,SigC,False,-0.0006385731000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
4,WhiB4,False,-0.0005823450000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
38,SG_5,False,0.0002597937,,Single Gene iModulon 5,Single Gene
49,Rv1828/SigH,False,0.00022475280000000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
58,Zur,False,-2.47118e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
