k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Rv3095,False,0.0208655108,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,-0.0175640421,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,0.0170715073,,Uncharacterized iModulon 8,Uncharacterized
35,Unc_4,False,0.0160360376,,Uncharacterized iModulon 4,Uncharacterized
50,Unc_6,False,-0.0153594805,,Uncharacterized iModulon 6,Uncharacterized
40,KstR2,False,-0.014849298300000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0147831444,,Uncharacterized iModulon 5,Uncharacterized
33,SG_4,False,0.014158044000000002,,Single Gene iModulon 4,Single Gene
64,Mce1R,False,0.0139536244,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
48,Leucine Related,False,-0.0138511983,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
24,Salicylate Induced,False,-0.0137384288,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
9,SigK,False,0.013536011,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
58,Zur,False,-0.013352334300000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0131298104,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
74,SG_12,False,0.0130825764,,Single Gene iModulon 12,Single Gene
32,Unc_3,False,-0.0126769763,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,0.0124755924,,Single Gene iModulon 11,Single Gene
68,Sulfur Metabolism,False,0.0124296826,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
23,PrpR,False,-0.0123946274,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
31,ArgR,False,-0.012280324700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
14,SG_2,False,0.0119171693,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,0.0116138695,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
21,MprA,False,-0.011545192000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
16,Mce3R,False,0.0106623842,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
4,WhiB4,False,-0.0106342681,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0097656814,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
26,EspL KO,False,0.0097650255,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,-0.0097119558,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,0.0094287654,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
51,PhoP,False,0.0079353936,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
45,SigD,False,0.0076632053,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
3,PyrR,False,-0.007538884300000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
6,MarR,False,-0.007519952000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
38,SG_5,False,0.0071182995,,Single Gene iModulon 5,Single Gene
39,SigC,False,0.0069603652000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0067644573,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
15,BkaR,False,0.0067302923,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,0.006689499999999999,,Uncharacterized iModulon 7,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0063188026,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
44,SG_6,False,-0.006257132,,Single Genes iModulon 6,Single Gene
77,Central Carbon Metabolism,False,-0.0061097577,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
2,IniR,False,-0.0060337718000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
52,DevR-2,False,-0.0057987674,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
62,Rv2488c,False,0.0057779086,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0057228763000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
57,SG_8,False,0.0056300896,,Single Gene iModulon 8,Single Gene
0,SigH,False,0.0053717729,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0050630196,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
30,HPT-2b Induced,False,0.0049324687,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,-0.0046685757,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
17,VirS,False,-0.0044037499,virS,Transcription factor that is activated and responds to acidic environments,Redox
66,M-box,False,-0.0040895038,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
78,Positive Regulation of Growth,False,-0.0038321381,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
43,LysG,False,0.0038083468,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
53,Rv1776c+WhiB4,False,-0.0037523355,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
47,SG_7,False,-0.0036925632000000003,,Single Gene iModulon 7,Single Gene
70,Lsr2,False,-0.0036903948000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
10,RicR,False,0.0035789843,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
1,Polyketide Synthase Complex,False,-0.0035404071000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
29,Blal,False,-0.0035208673,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
71,PDIM;PGL Synthesis,False,-0.0031542384000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
55,WhiB7,False,-0.0030864865,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
11,EccE1 KO,False,-0.0029473943,,Single Gene iModulon that captures EccE1 knockout,KO
56,Fatty Acid Biosynthesis,False,0.0028731209,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0024062614,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
