k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,True,0.1379194647,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
20,FasR,False,0.027257303400000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0258517098,,Uncharacterized iModulon 3,Uncharacterized
41,Unc_5,False,0.020659699,,Uncharacterized iModulon 5,Uncharacterized
2,IniR,False,0.019271899000000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
46,Rv2621c,False,0.017707677800000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.014568867400000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
27,Unc_2,False,-0.0143152612,,Uncharacterized iModulon 2,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0135845242,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
50,Unc_6,False,0.0130275304,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.012863039900000001,,Single Gene iModulon 5,Single Gene
26,EspL KO,False,-0.0126979143,,Single Gene iModulon that captures EspL knockout,KO
73,SG_11,False,0.0107001735,,Single Gene iModulon 11,Single Gene
42,Nicotinate Metabolism,False,-0.0106554185,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
24,Salicylate Induced,False,-0.0105691311,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.010435903600000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
49,Rv1828/SigH,False,0.0102839348,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
31,ArgR,False,0.0102199475,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
78,Positive Regulation of Growth,False,0.0097753285,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
7,GroEL-GroES Complex,False,-0.0096247502,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
6,MarR,False,-0.0095434274,marR,Transcription factor that regulates the response to acid stress,Acid Stress
16,Mce3R,False,0.009470015200000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
29,Blal,False,-0.0094187577,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
51,PhoP,False,-0.009097346400000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
69,Rv0135+Rv1019,False,0.0090428213,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
10,RicR,False,0.0089107995,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
57,SG_8,False,0.0088895918,,Single Gene iModulon 8,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.008811259,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
58,Zur,False,-0.0084148311,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,0.007839442,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
39,SigC,False,0.0071542806,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
74,SG_12,False,0.0068637527000000005,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,0.006509893100000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
28,WhiB1,False,0.006456566600000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
68,Sulfur Metabolism,False,-0.0064543348,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
30,HPT-2b Induced,False,-0.006377747600000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
71,PDIM;PGL Synthesis,False,0.0060791274,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
18,Unc_1,False,0.0059361821,,Uncharacterized iModulon 1,Uncharacterized
43,LysG,False,-0.0057941763,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
53,Rv1776c+WhiB4,False,-0.005737008300000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
8,IdeR,False,0.0056647192,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
70,Lsr2,False,-0.0050001267,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
65,SG_10,False,-0.0047857919,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.0046434941,,Single Gene iModulon 3,Single Gene
19,WhiB6,False,-0.0046345263000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
79,WhiB4/IdeR,False,0.0045541589,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
