k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,-0.030138599000000002,,Uncharacterized iModulon 8,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0236333347,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
45,SigD,False,0.0189902837,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
49,Rv1828/SigH,False,-0.017617211900000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
53,Rv1776c+WhiB4,False,0.0173120055,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
65,SG_10,False,-0.0164358937,,Single Gene iModulon 10,Single Gene
31,ArgR,False,0.0159432542,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
24,Salicylate Induced,False,0.0145758224,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
60,Rv0681,False,-0.013718397600000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
69,Rv0135+Rv1019,False,-0.012326330600000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
71,PDIM;PGL Synthesis,False,0.012184264600000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
59,Rv0576,False,-0.012033475200000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
16,Mce3R,False,-0.0117085005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,0.0112828938,,Single Gene iModulon that captures EccE1 knockout,KO
37,Rv3095,False,0.0111126933,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,-0.0108061456,,Uncharacterized iModulon 2,Uncharacterized
25,Rv0078+Rv2034,False,0.0107247262,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
74,SG_12,False,0.0106579599,,Single Gene iModulon 12,Single Gene
44,SG_6,False,0.0106245857,,Single Genes iModulon 6,Single Gene
78,Positive Regulation of Growth,False,0.0099060473,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
63,SG_9,False,-0.0096576843,,Single Gene iModulon 9,Single Gene
21,MprA,False,-0.0094845332,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
14,SG_2,False,-0.008608826,,Single Gene iModulon 2,Single Gene
38,SG_5,False,0.0084134081,,Single Gene iModulon 5,Single Gene
20,FasR,False,0.0082281087,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0080733231,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0079068843,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
15,BkaR,False,-0.007575235400000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
79,WhiB4/IdeR,False,0.007507497,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
64,Mce1R,False,0.0071182563,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
13,SG_1,False,-0.0071033446,,Single Gene iModulon 1,Single Gene
66,M-box,False,-0.0069566222,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
33,SG_4,False,-0.006898134100000001,,Single Gene iModulon 4,Single Gene
19,WhiB6,False,-0.0067674379,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
36,Fumarate Reductase,False,-0.0066798708,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
4,WhiB4,False,-0.006546185800000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
29,Blal,False,0.0064852124,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
76,SG_13,False,0.0064428615,,Single Gene iModulon 13,Single Gene
26,EspL KO,False,-0.0058613981,,Single Gene iModulon that captures EspL knockout,KO
2,IniR,False,-0.0058203330000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
43,LysG,False,-0.00564083,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,0.0053438716,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
48,Leucine Related,False,-0.0053430699000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
54,Unc_7,False,-0.0052715313,,Uncharacterized iModulon 7,Uncharacterized
