k,Name,in_iM,gene_weight,Regulator,Function,Category
61,Nucleic Acid Hydrolysis ,True,0.2478644357,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
3,PyrR,True,0.0908707494,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
39,SigC,False,0.0248730843,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0232052362,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
70,Lsr2,False,0.0206586604,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
46,Rv2621c,False,0.0200429479,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0195788797,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
1,Polyketide Synthase Complex,False,0.0193926322,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
21,MprA,False,-0.0170049278,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,-0.0158353378,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
29,Blal,False,0.0152252332,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
31,ArgR,False,-0.0147428592,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
50,Unc_6,False,-0.0146049232,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,-0.0145399579,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
37,Rv3095,False,-0.0144679969,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.013802858000000001,,Uncharacterized iModulon 7,Uncharacterized
65,SG_10,False,-0.013743659,,Single Gene iModulon 10,Single Gene
2,IniR,False,0.0128893259,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
49,Rv1828/SigH,False,0.0121092746,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,-0.0120624722,,Single Gene iModulon 4,Single Gene
48,Leucine Related,False,-0.0119947264,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
73,SG_11,False,0.0108370661,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,0.0105534519,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
68,Sulfur Metabolism,False,-0.0104657291,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
13,SG_1,False,-0.010429422300000001,,Single Gene iModulon 1,Single Gene
42,Nicotinate Metabolism,False,-0.0101928768,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
17,VirS,False,0.0099322035,virS,Transcription factor that is activated and responds to acidic environments,Redox
19,WhiB6,False,-0.0096626274,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
71,PDIM;PGL Synthesis,False,0.008746941000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
