k,Name,in_iM,gene_weight,Regulator,Function,Category
20,FasR,False,0.046157544200000004,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.027530817200000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
24,Salicylate Induced,False,0.0259302948,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
73,SG_11,False,-0.0185212971,,Single Gene iModulon 11,Single Gene
23,PrpR,False,-0.0166101066,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
60,Rv0681,False,-0.015953290000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
43,LysG,False,-0.0148483955,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
27,Unc_2,False,0.0148228983,,Uncharacterized iModulon 2,Uncharacterized
64,Mce1R,False,0.0146244735,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.013871440300000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
29,Blal,False,0.0137571042,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
66,M-box,False,0.0124344702,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
2,IniR,False,0.0119443167,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,0.0116112743,,Single Gene iModulon 1,Single Gene
46,Rv2621c,False,0.0115098988,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
21,MprA,False,-0.0114071646,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,0.0105615386,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0103775767,,Single Gene iModulon that captures EspL knockout,KO
79,WhiB4/IdeR,False,-0.0102034937,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
31,ArgR,False,-0.009946442100000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
69,Rv0135+Rv1019,False,0.009850978100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
76,SG_13,False,-0.009812288,,Single Gene iModulon 13,Single Gene
78,Positive Regulation of Growth,False,-0.0095613364,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
9,SigK,False,-0.009514226300000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
51,PhoP,False,-0.0094902981,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
77,Central Carbon Metabolism,False,0.009380178000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
14,SG_2,False,0.0092578308,,Single Gene iModulon 2,Single Gene
47,SG_7,False,0.009242870700000001,,Single Gene iModulon 7,Single Gene
39,SigC,False,0.0090950028,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0086502261,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
16,Mce3R,False,-0.0082664018,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
41,Unc_5,False,0.0080822664,,Uncharacterized iModulon 5,Uncharacterized
