k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.0255834841,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
27,Unc_2,False,0.0201801043,,Uncharacterized iModulon 2,Uncharacterized
4,WhiB4,False,-0.018996201900000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
16,Mce3R,False,0.0189206239,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
35,Unc_4,False,-0.0165714766,,Uncharacterized iModulon 4,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0161377459,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
66,M-box,False,0.015776359900000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
32,Unc_3,False,0.0151272109,,Uncharacterized iModulon 3,Uncharacterized
79,WhiB4/IdeR,False,0.014489036200000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
75,Unc_9,False,0.013060698300000001,,Uncharacterized iModulon 9,Uncharacterized
77,Central Carbon Metabolism,False,-0.0128757772,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.0127765749,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
48,Leucine Related,False,0.0124280562,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
63,SG_9,False,-0.012403352400000001,,Single Gene iModulon 9,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0122759189,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
45,SigD,False,0.0117284372,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
55,WhiB7,False,0.01163514,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0115815055,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
40,KstR2,False,-0.0114833964,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0114654323,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
46,Rv2621c,False,-0.0112726774,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,-0.011144975500000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
13,SG_1,False,-0.0108520875,,Single Gene iModulon 1,Single Gene
60,Rv0681,False,-0.010326148700000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
36,Fumarate Reductase,False,0.0100460924,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
70,Lsr2,False,0.009855921600000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
23,PrpR,False,-0.0094579239,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,-0.0089654224,,Uncharacterized iModulon 7,Uncharacterized
47,SG_7,False,0.0086473479,,Single Gene iModulon 7,Single Gene
73,SG_11,False,0.0085311215,,Single Gene iModulon 11,Single Gene
37,Rv3095,False,-0.0080673414,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,0.0079035639,,Uncharacterized iModulon 1,Uncharacterized
59,Rv0576,False,-0.0078979545,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
31,ArgR,False,-0.0078472534,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,0.007835739000000001,,Uncharacterized iModulon 5,Uncharacterized
42,Nicotinate Metabolism,False,0.007703494900000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
28,WhiB1,False,0.0070296468,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
38,SG_5,False,0.0069449363,,Single Gene iModulon 5,Single Gene
76,SG_13,False,-0.0068194779,,Single Gene iModulon 13,Single Gene
8,IdeR,False,-0.0064842539000000005,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
3,PyrR,False,-0.0061829868,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
