k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,True,0.0972943943,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
63,SG_9,False,0.0489785629,,Single Gene iModulon 9,Single Gene
14,SG_2,False,-0.0442737418,,Single Gene iModulon 2,Single Gene
47,SG_7,False,0.0352221682,,Single Gene iModulon 7,Single Gene
33,SG_4,False,0.0311946224,,Single Gene iModulon 4,Single Gene
18,Unc_1,False,0.030198933,,Uncharacterized iModulon 1,Uncharacterized
59,Rv0576,False,0.0286980893,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
57,SG_8,False,0.0261470853,,Single Gene iModulon 8,Single Gene
16,Mce3R,False,-0.0233215617,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
64,Mce1R,False,0.021945735600000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
37,Rv3095,False,-0.0205832443,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,0.0179511598,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
76,SG_13,False,-0.0176603028,,Single Gene iModulon 13,Single Gene
30,HPT-2b Induced,False,0.017341361200000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
51,PhoP,False,-0.016685715400000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.0158635973,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
55,WhiB7,False,-0.015608647100000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
58,Zur,False,0.0153062039,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,0.013821128200000001,,Uncharacterized iModulon 9,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0136872478,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
11,EccE1 KO,False,-0.0136295617,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,-0.013609046100000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,0.012520249800000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0119283177,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
46,Rv2621c,False,0.011571293,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.0115604664,,Uncharacterized iModulon 5,Uncharacterized
27,Unc_2,False,0.0114593457,,Uncharacterized iModulon 2,Uncharacterized
65,SG_10,False,0.0111281205,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,-0.011102735,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
43,LysG,False,0.011040610400000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
21,MprA,False,0.0108485384,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
72,Unc_8,False,-0.010705488800000001,,Uncharacterized iModulon 8,Uncharacterized
3,PyrR,False,0.0104232891,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
38,SG_5,False,-0.0099289455,,Single Gene iModulon 5,Single Gene
13,SG_1,False,0.0094055621,,Single Gene iModulon 1,Single Gene
71,PDIM;PGL Synthesis,False,0.009366649900000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
70,Lsr2,False,-0.0087884127,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
6,MarR,False,-0.0084854156,marR,Transcription factor that regulates the response to acid stress,Acid Stress
35,Unc_4,False,-0.0082568312,,Uncharacterized iModulon 4,Uncharacterized
31,ArgR,False,0.0076611364,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
19,WhiB6,False,-0.0075457627,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
77,Central Carbon Metabolism,False,0.007523441200000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
73,SG_11,False,0.0068617011,,Single Gene iModulon 11,Single Gene
15,BkaR,False,-0.006766658500000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
53,Rv1776c+WhiB4,False,-0.0063263837,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
50,Unc_6,False,-0.0055884113,,Uncharacterized iModulon 6,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0052963473,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
