k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,-0.0221246248,,Single Gene iModulon 12,Single Gene
75,Unc_9,False,0.0212207345,,Uncharacterized iModulon 9,Uncharacterized
28,WhiB1,False,-0.0176416445,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
31,ArgR,False,-0.0163280853,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
47,SG_7,False,0.0158522667,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,-0.0153480964,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
7,GroEL-GroES Complex,False,0.0152374329,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
23,PrpR,False,0.015203664300000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,0.0147752808,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
46,Rv2621c,False,-0.014759871300000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,-0.0139619088,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.013397182300000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
73,SG_11,False,0.012457296000000001,,Single Gene iModulon 11,Single Gene
29,Blal,False,0.012427912800000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
59,Rv0576,False,-0.0120286954,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
66,M-box,False,0.0109682098,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
48,Leucine Related,False,-0.0105631653,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,0.0104510388,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
77,Central Carbon Metabolism,False,-0.0104214158,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
10,RicR,False,-0.0102623576,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0101275285,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
76,SG_13,False,-0.0099436149,,Single Gene iModulon 13,Single Gene
26,EspL KO,False,0.0098157101,,Single Gene iModulon that captures EspL knockout,KO
27,Unc_2,False,-0.0095150307,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,0.009370340100000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
35,Unc_4,False,-0.0092253708,,Uncharacterized iModulon 4,Uncharacterized
57,SG_8,False,0.0090583768,,Single Gene iModulon 8,Single Gene
21,MprA,False,-0.0090518566,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
45,SigD,False,-0.0088630019,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
6,MarR,False,-0.008848239400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
36,Fumarate Reductase,False,-0.0088198832,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,0.008391398500000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
62,Rv2488c,False,-0.0082821033,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0078858365,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
58,Zur,False,-0.007885341,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0075949546,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0072229304,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,0.007114716,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
11,EccE1 KO,False,-0.0069156471,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,-0.0065104759,,Single Genes iModulon 6,Single Gene
39,SigC,False,-0.0062818206,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
50,Unc_6,False,-0.0061926452,,Uncharacterized iModulon 6,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0061322761,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
65,SG_10,False,-0.0057600955,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,-0.0055916096,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,0.005312220800000001,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,0.0047851625000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
2,IniR,False,-0.0046739616,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
18,Unc_1,False,0.0040662363000000005,,Uncharacterized iModulon 1,Uncharacterized
0,SigH,False,-0.0039607238000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
70,Lsr2,False,0.0037357286,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
5,DevR-1,False,-0.0036990748,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,0.0036238892,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,0.0035838467,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
8,IdeR,False,-0.0035337426,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
38,SG_5,False,-0.0034774024000000002,,Single Gene iModulon 5,Single Gene
30,HPT-2b Induced,False,-0.0034646764,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
17,VirS,False,0.0033773043,virS,Transcription factor that is activated and responds to acidic environments,Redox
52,DevR-2,False,0.0032853618,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,0.0031111094,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
51,PhoP,False,-0.0028541943,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
63,SG_9,False,-0.0027633097,,Single Gene iModulon 9,Single Gene
41,Unc_5,False,-0.0026874819,,Uncharacterized iModulon 5,Uncharacterized
22,SG_3,False,0.0026103647000000002,,Single Gene iModulon 3,Single Gene
43,LysG,False,-0.002583348,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
3,PyrR,False,-0.0024149507,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
9,SigK,False,-0.0023073414,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
72,Unc_8,False,0.0021230084,,Uncharacterized iModulon 8,Uncharacterized
4,WhiB4,False,0.0018192714,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
