k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,0.019346687600000002,,Uncharacterized iModulon 8,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0193384598,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
50,Unc_6,False,-0.017015675100000002,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.0169425455,,Single Gene iModulon 5,Single Gene
78,Positive Regulation of Growth,False,-0.0166696235,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
75,Unc_9,False,-0.014578672,,Uncharacterized iModulon 9,Uncharacterized
24,Salicylate Induced,False,-0.014028407900000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.013750508100000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
13,SG_1,False,0.0133392591,,Single Gene iModulon 1,Single Gene
22,SG_3,False,-0.012185195900000001,,Single Gene iModulon 3,Single Gene
53,Rv1776c+WhiB4,False,-0.01187146,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
66,M-box,False,0.0116807803,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
17,VirS,False,-0.0114188232,virS,Transcription factor that is activated and responds to acidic environments,Redox
74,SG_12,False,-0.0106166148,,Single Gene iModulon 12,Single Gene
15,BkaR,False,-0.009542834200000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
48,Leucine Related,False,-0.0088414684,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
41,Unc_5,False,0.008664939200000001,,Uncharacterized iModulon 5,Uncharacterized
35,Unc_4,False,-0.0085100446,,Uncharacterized iModulon 4,Uncharacterized
47,SG_7,False,0.0078354862,,Single Gene iModulon 7,Single Gene
60,Rv0681,False,-0.007612016300000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
28,WhiB1,False,-0.007276597100000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
25,Rv0078+Rv2034,False,-0.0069662533,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
57,SG_8,False,0.0069497613,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,-0.006821148000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0066453052,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.006592746,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
