k,Name,in_iM,gene_weight,Regulator,Function,Category
76,SG_13,True,0.1242287925,,Single Gene iModulon 13,Single Gene
75,Unc_9,True,-0.096235819,,Uncharacterized iModulon 9,Uncharacterized
26,EspL KO,False,-0.0656207669,,Single Gene iModulon that captures EspL knockout,KO
1,Polyketide Synthase Complex,False,-0.0564748806,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
65,SG_10,False,-0.055639195100000004,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,-0.0368946032,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
33,SG_4,False,0.0361515023,,Single Gene iModulon 4,Single Gene
13,SG_1,False,-0.0351812593,,Single Gene iModulon 1,Single Gene
41,Unc_5,False,-0.032476709,,Uncharacterized iModulon 5,Uncharacterized
36,Fumarate Reductase,False,-0.0302781279,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,-0.030133612,virS,Transcription factor that is activated and responds to acidic environments,Redox
16,Mce3R,False,0.0287788779,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
39,SigC,False,0.0284431809,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
28,WhiB1,False,-0.026669255500000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,-0.0250830696,,Single Gene iModulon 12,Single Gene
7,GroEL-GroES Complex,False,-0.0249726075,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
55,WhiB7,False,0.0246889743,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
46,Rv2621c,False,-0.0246687235,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,0.024548878700000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
53,Rv1776c+WhiB4,False,-0.0231489177,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
68,Sulfur Metabolism,False,0.020968121500000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
30,HPT-2b Induced,False,0.0196997007,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
59,Rv0576,False,-0.0196237275,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0186694473,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
60,Rv0681,False,0.018530384100000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0164555544,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0158667999,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,0.015806004000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
54,Unc_7,False,-0.015246220100000001,,Uncharacterized iModulon 7,Uncharacterized
14,SG_2,False,-0.0152239092,,Single Gene iModulon 2,Single Gene
10,RicR,False,0.014785095500000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
9,SigK,False,-0.0144733297,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
25,Rv0078+Rv2034,False,-0.0134289555,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
50,Unc_6,False,-0.012986352100000001,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,-0.0129561882,,Single Gene iModulon 5,Single Gene
8,IdeR,False,-0.0122868021,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
32,Unc_3,False,0.011666761900000001,,Uncharacterized iModulon 3,Uncharacterized
15,BkaR,False,-0.0107961219,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
22,SG_3,False,-0.010758423100000001,,Single Gene iModulon 3,Single Gene
40,KstR2,False,-0.0107303351,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
43,LysG,False,-0.0104334552,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
79,WhiB4/IdeR,False,-0.0104123363,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
5,DevR-1,False,-0.0095146776,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
51,PhoP,False,0.0094236938,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
23,PrpR,False,-0.009276378600000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.009089895,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
2,IniR,False,-0.0090266809,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
70,Lsr2,False,-0.008366577200000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
24,Salicylate Induced,False,-0.0080174935,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,0.0079834716,,Single Gene iModulon 7,Single Gene
3,PyrR,False,-0.0079302434,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,0.0079070327,,Single Genes iModulon 6,Single Gene
57,SG_8,False,-0.0075709827,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,0.0072650562,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
71,PDIM;PGL Synthesis,False,0.0069728113,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
35,Unc_4,False,-0.0064687711,,Uncharacterized iModulon 4,Uncharacterized
72,Unc_8,False,0.0059680328,,Uncharacterized iModulon 8,Uncharacterized
49,Rv1828/SigH,False,-0.0054696123,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
18,Unc_1,False,0.0052614754,,Uncharacterized iModulon 1,Uncharacterized
21,MprA,False,-0.0051391263000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0049835532,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
73,SG_11,False,0.0048919796000000005,,Single Gene iModulon 11,Single Gene
62,Rv2488c,False,0.004796971000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
19,WhiB6,False,-0.0047103987,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
63,SG_9,False,0.0044314591,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,0.0043658544,,Uncharacterized iModulon 2,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0041998718,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
45,SigD,False,0.0041044782,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
64,Mce1R,False,0.0039751073,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
66,M-box,False,-0.0039599181,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.0035415561,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
20,FasR,False,0.0033741264,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
29,Blal,False,0.0028025369000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
0,SigH,False,0.0026432848,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
6,MarR,False,-0.0024601493,marR,Transcription factor that regulates the response to acid stress,Acid Stress
52,DevR-2,False,0.0013080441,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
78,Positive Regulation of Growth,False,0.0009439054,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,0.0005151527,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,-0.0004202028,,Single Gene iModulon that captures EccE1 knockout,KO
31,ArgR,False,1.13734e-05,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
