k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,0.0416831883,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
28,WhiB1,False,0.0358494396,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
15,BkaR,False,0.0275377514,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
72,Unc_8,False,0.0259782308,,Uncharacterized iModulon 8,Uncharacterized
46,Rv2621c,False,0.0203602984,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.0189090365,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
23,PrpR,False,0.0183442575,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
13,SG_1,False,-0.018247621500000002,,Single Gene iModulon 1,Single Gene
24,Salicylate Induced,False,0.0181071525,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
21,MprA,False,-0.0177679884,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
70,Lsr2,False,0.0174843959,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
27,Unc_2,False,-0.0151178039,,Uncharacterized iModulon 2,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0149355366,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.0144858338,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
43,LysG,False,-0.0137040951,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
10,RicR,False,-0.012627953,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
78,Positive Regulation of Growth,False,0.012097889700000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
31,ArgR,False,0.012057910500000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
47,SG_7,False,0.0117834848,,Single Gene iModulon 7,Single Gene
2,IniR,False,0.0116240414,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
22,SG_3,False,0.0110564006,,Single Gene iModulon 3,Single Gene
73,SG_11,False,-0.0107819812,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,0.009888476200000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
8,IdeR,False,-0.009804839400000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
32,Unc_3,False,0.0097715039,,Uncharacterized iModulon 3,Uncharacterized
33,SG_4,False,0.0094310466,,Single Gene iModulon 4,Single Gene
49,Rv1828/SigH,False,-0.009308481300000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
77,Central Carbon Metabolism,False,-0.0090986716,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
40,KstR2,False,-0.0088799577,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
9,SigK,False,0.0087773159,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
69,Rv0135+Rv1019,False,0.0087437813,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
76,SG_13,False,-0.0086477357,,Single Gene iModulon 13,Single Gene
54,Unc_7,False,-0.008581934000000001,,Uncharacterized iModulon 7,Uncharacterized
63,SG_9,False,0.0083528222,,Single Gene iModulon 9,Single Gene
55,WhiB7,False,-0.0081233762,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
52,DevR-2,False,0.0077802983,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,-0.0076737048,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
38,SG_5,False,0.0076091807,,Single Gene iModulon 5,Single Gene
71,PDIM;PGL Synthesis,False,0.0072969906,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
50,Unc_6,False,-0.0071198093,,Uncharacterized iModulon 6,Uncharacterized
14,SG_2,False,0.006963945,,Single Gene iModulon 2,Single Gene
57,SG_8,False,0.0069336846,,Single Gene iModulon 8,Single Gene
39,SigC,False,-0.0066288248000000004,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
0,SigH,False,0.006553871100000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
11,EccE1 KO,False,0.0064281927,,Single Gene iModulon that captures EccE1 knockout,KO
64,Mce1R,False,0.0061360717000000006,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
