k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0620126062,,Uncharacterized iModulon 5,Uncharacterized
57,SG_8,False,0.043287492000000004,,Single Gene iModulon 8,Single Gene
14,SG_2,False,0.0354352962,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.0349402628,,Single Gene iModulon 12,Single Gene
65,SG_10,False,0.0322572967,,Single Gene iModulon 10,Single Gene
17,VirS,False,-0.0312967596,virS,Transcription factor that is activated and responds to acidic environments,Redox
13,SG_1,False,-0.0275370622,,Single Gene iModulon 1,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0250483713,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
22,SG_3,False,0.0247957292,,Single Gene iModulon 3,Single Gene
42,Nicotinate Metabolism,False,-0.0242453922,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.0225117446,,Uncharacterized iModulon 4,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0196444638,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
50,Unc_6,False,0.0193909246,,Uncharacterized iModulon 6,Uncharacterized
45,SigD,False,-0.0190999024,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,0.0170817449,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
15,BkaR,False,-0.0162282661,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
9,SigK,False,0.016111052,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
55,WhiB7,False,0.0157809907,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
3,PyrR,False,0.0157433744,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
38,SG_5,False,-0.0155348102,,Single Gene iModulon 5,Single Gene
18,Unc_1,False,0.0148073814,,Uncharacterized iModulon 1,Uncharacterized
37,Rv3095,False,0.014537942600000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,0.0140758492,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
30,HPT-2b Induced,False,-0.0135278503,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
36,Fumarate Reductase,False,-0.0131987019,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
11,EccE1 KO,False,0.0121895292,,Single Gene iModulon that captures EccE1 knockout,KO
32,Unc_3,False,-0.0120633743,,Uncharacterized iModulon 3,Uncharacterized
0,SigH,False,-0.0118707693,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
73,SG_11,False,0.011286437100000001,,Single Gene iModulon 11,Single Gene
46,Rv2621c,False,-0.0107921578,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,-0.0106831476,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
51,PhoP,False,-0.0105711512,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
29,Blal,False,-0.0105101554,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
1,Polyketide Synthase Complex,False,-0.0105030403,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
33,SG_4,False,-0.0103319119,,Single Gene iModulon 4,Single Gene
7,GroEL-GroES Complex,False,0.0096632039,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
39,SigC,False,0.0092479639,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
70,Lsr2,False,0.009170154600000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
4,WhiB4,False,0.0087242149,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
77,Central Carbon Metabolism,False,0.008273044700000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
40,KstR2,False,-0.0078740556,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,0.0071555207,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
59,Rv0576,False,-0.0071491306,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
75,Unc_9,False,0.0068905438,,Uncharacterized iModulon 9,Uncharacterized
52,DevR-2,False,-0.006790052600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.0067353404,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
