k,Name,in_iM,gene_weight,Regulator,Function,Category
26,EspL KO,False,0.0419334093,,Single Gene iModulon that captures EspL knockout,KO
19,WhiB6,False,0.0321321905,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
16,Mce3R,False,-0.0302604445,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,-0.0300576653,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,0.029628159,,Single Gene iModulon 2,Single Gene
30,HPT-2b Induced,False,-0.027934097300000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
22,SG_3,False,-0.027783598700000002,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,0.025760298100000002,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,-0.0240301968,,Single Gene iModulon 11,Single Gene
48,Leucine Related,False,0.0215558878,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
72,Unc_8,False,0.0208148947,,Uncharacterized iModulon 8,Uncharacterized
15,BkaR,False,0.0206399573,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,0.0189220522,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
3,PyrR,False,-0.0188622164,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.018511008000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0185085641,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0177216442,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
47,SG_7,False,-0.016937798900000002,,Single Gene iModulon 7,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0163078129,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
40,KstR2,False,0.016040983,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
76,SG_13,False,0.0158855105,,Single Gene iModulon 13,Single Gene
65,SG_10,False,0.0155808443,,Single Gene iModulon 10,Single Gene
31,ArgR,False,0.014636097300000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
1,Polyketide Synthase Complex,False,0.0138968408,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
64,Mce1R,False,0.0137311632,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
59,Rv0576,False,-0.0135268233,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
55,WhiB7,False,-0.013465015,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
37,Rv3095,False,-0.013333904,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
70,Lsr2,False,-0.012530754600000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
18,Unc_1,False,0.0114761415,,Uncharacterized iModulon 1,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0111290125,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
79,WhiB4/IdeR,False,0.0109811179,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.0109522674,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,-0.010768476800000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
75,Unc_9,False,0.0107148659,,Uncharacterized iModulon 9,Uncharacterized
36,Fumarate Reductase,False,-0.0106506067,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
50,Unc_6,False,-0.0105621577,,Uncharacterized iModulon 6,Uncharacterized
2,IniR,False,-0.0101272706,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
7,GroEL-GroES Complex,False,-0.0100178707,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
71,PDIM;PGL Synthesis,False,0.009917443100000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
13,SG_1,False,0.0096377149,,Single Gene iModulon 1,Single Gene
27,Unc_2,False,0.008858356500000001,,Uncharacterized iModulon 2,Uncharacterized
54,Unc_7,False,-0.0088247976,,Uncharacterized iModulon 7,Uncharacterized
63,SG_9,False,0.0081644169,,Single Gene iModulon 9,Single Gene
62,Rv2488c,False,-0.008041483,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0077182119,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
5,DevR-1,False,-0.0068631504,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,0.0066549151,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
4,WhiB4,False,-0.0065570299000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
23,PrpR,False,0.006421161000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
20,FasR,False,0.0063897063,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
46,Rv2621c,False,0.0063620111,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
17,VirS,False,0.0061483768,virS,Transcription factor that is activated and responds to acidic environments,Redox
43,LysG,False,-0.0060314887000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
66,M-box,False,-0.0060000655,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
51,PhoP,False,-0.0057201418,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
24,Salicylate Induced,False,0.005324225,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
60,Rv0681,False,0.0049096368000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
52,DevR-2,False,0.0044710657000000004,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,0.0044168496,,Single Gene iModulon 4,Single Gene
39,SigC,False,-0.0043704830000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0043603184,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
58,Zur,False,0.0040803707000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
45,SigD,False,-0.0040403584,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
44,SG_6,False,0.0039110425,,Single Genes iModulon 6,Single Gene
38,SG_5,False,0.0037205266000000002,,Single Gene iModulon 5,Single Gene
25,Rv0078+Rv2034,False,-0.0034292222,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
69,Rv0135+Rv1019,False,-0.0032660496000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,0.0023140753,,Single Gene iModulon 12,Single Gene
35,Unc_4,False,-0.0019397639,,Uncharacterized iModulon 4,Uncharacterized
28,WhiB1,False,-0.0018698377,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
9,SigK,False,0.0017865893,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
