k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,-0.0340171819,,Uncharacterized iModulon 5,Uncharacterized
54,Unc_7,False,0.031366411000000004,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,0.0281129011,,Single Gene iModulon 11,Single Gene
39,SigC,False,0.0249407188,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.024754476,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
74,SG_12,False,-0.024662398500000002,,Single Gene iModulon 12,Single Gene
42,Nicotinate Metabolism,False,-0.0227347066,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,-0.0226015639,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
59,Rv0576,False,-0.021750625500000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
0,SigH,False,0.0215217218,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
15,BkaR,False,0.0207798235,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
37,Rv3095,False,0.018582575100000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,-0.01802858,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
64,Mce1R,False,0.017519038100000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
14,SG_2,False,0.017109891800000002,,Single Gene iModulon 2,Single Gene
3,PyrR,False,0.0157731731,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
29,Blal,False,-0.014810881000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
31,ArgR,False,0.013855850000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
67,Peptidoglycan Biosynthesis,False,0.0134270909,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
17,VirS,False,-0.013179956900000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
70,Lsr2,False,-0.0131397065,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
58,Zur,False,-0.0130879983,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
21,MprA,False,-0.0130043567,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
63,SG_9,False,0.0124994296,,Single Gene iModulon 9,Single Gene
6,MarR,False,-0.0123286005,marR,Transcription factor that regulates the response to acid stress,Acid Stress
7,GroEL-GroES Complex,False,0.0121171223,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
22,SG_3,False,-0.0116914874,,Single Gene iModulon 3,Single Gene
33,SG_4,False,0.0110807387,,Single Gene iModulon 4,Single Gene
32,Unc_3,False,0.0110499846,,Uncharacterized iModulon 3,Uncharacterized
44,SG_6,False,0.010929206300000001,,Single Genes iModulon 6,Single Gene
78,Positive Regulation of Growth,False,0.010588883700000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
4,WhiB4,False,-0.0105593447,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0104082717,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
18,Unc_1,False,0.008955149,,Uncharacterized iModulon 1,Uncharacterized
50,Unc_6,False,0.0089279524,,Uncharacterized iModulon 6,Uncharacterized
40,KstR2,False,-0.0088524449,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
60,Rv0681,False,0.0088023765,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
53,Rv1776c+WhiB4,False,-0.0086493451,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
