k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,-0.0224941128,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
75,Unc_9,False,-0.0152998296,,Uncharacterized iModulon 9,Uncharacterized
78,Positive Regulation of Growth,False,-0.0139905518,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
1,Polyketide Synthase Complex,False,-0.0136824864,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
64,Mce1R,False,-0.0134599663,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
45,SigD,False,-0.013416786,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
60,Rv0681,False,-0.0115734784,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
48,Leucine Related,False,-0.0105358866,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
49,Rv1828/SigH,False,0.0093891349,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
37,Rv3095,False,0.0093090219,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,0.009265391100000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
72,Unc_8,False,0.009128499600000001,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,0.0091068267,,Single Gene iModulon 11,Single Gene
2,IniR,False,-0.0086471032,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
33,SG_4,False,-0.0085941954,,Single Gene iModulon 4,Single Gene
16,Mce3R,False,-0.0084596537,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
68,Sulfur Metabolism,False,0.0082884211,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
13,SG_1,False,0.0082501508,,Single Gene iModulon 1,Single Gene
39,SigC,False,0.0080069565,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0080027252,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0079421339,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
71,PDIM;PGL Synthesis,False,0.007750227300000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
46,Rv2621c,False,-0.0075643436000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
17,VirS,False,0.0075401237,virS,Transcription factor that is activated and responds to acidic environments,Redox
40,KstR2,False,0.0074979562,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
15,BkaR,False,0.007118665000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
53,Rv1776c+WhiB4,False,0.007052151600000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
27,Unc_2,False,-0.0070300334,,Uncharacterized iModulon 2,Uncharacterized
54,Unc_7,False,0.006493803,,Uncharacterized iModulon 7,Uncharacterized
8,IdeR,False,-0.0064458845,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
59,Rv0576,False,-0.006033629,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
44,SG_6,False,0.005927494100000001,,Single Genes iModulon 6,Single Gene
21,MprA,False,-0.0058730732,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.005814796200000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
14,SG_2,False,-0.0058094028,,Single Gene iModulon 2,Single Gene
18,Unc_1,False,-0.0055022688000000005,,Uncharacterized iModulon 1,Uncharacterized
47,SG_7,False,-0.005451173,,Single Gene iModulon 7,Single Gene
36,Fumarate Reductase,False,-0.0052910616,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
26,EspL KO,False,0.0052077623,,Single Gene iModulon that captures EspL knockout,KO
25,Rv0078+Rv2034,False,-0.0050909836000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
43,LysG,False,-0.0049688613,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
