k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.0217929407,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.020496348100000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
28,WhiB1,False,-0.019564472000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
39,SigC,False,-0.0177994473,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
66,M-box,False,-0.014462990200000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
31,ArgR,False,0.0135035572,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
72,Unc_8,False,-0.0130671746,,Uncharacterized iModulon 8,Uncharacterized
13,SG_1,False,-0.0126545788,,Single Gene iModulon 1,Single Gene
33,SG_4,False,-0.011744689400000001,,Single Gene iModulon 4,Single Gene
47,SG_7,False,0.011491909500000001,,Single Gene iModulon 7,Single Gene
16,Mce3R,False,-0.011331258,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0111080858,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
45,SigD,False,-0.0100820057,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
26,EspL KO,False,0.0095381072,,Single Gene iModulon that captures EspL knockout,KO
36,Fumarate Reductase,False,-0.009291243000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
73,SG_11,False,-0.0089915001,,Single Gene iModulon 11,Single Gene
75,Unc_9,False,-0.0087088843,,Uncharacterized iModulon 9,Uncharacterized
37,Rv3095,False,0.0080024245,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
50,Unc_6,False,-0.0079114427,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,-0.007878674300000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
58,Zur,False,-0.0077471177,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
6,MarR,False,0.007607337400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
76,SG_13,False,-0.0075902964,,Single Gene iModulon 13,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0073965768000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
41,Unc_5,False,-0.0072619138,,Uncharacterized iModulon 5,Uncharacterized
30,HPT-2b Induced,False,-0.0070569038,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
24,Salicylate Induced,False,-0.0069996189,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0069740885,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
44,SG_6,False,-0.0063568999,,Single Genes iModulon 6,Single Gene
22,SG_3,False,0.0061046422000000005,,Single Gene iModulon 3,Single Gene
56,Fatty Acid Biosynthesis,False,0.0060196844,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.0059451343,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
64,Mce1R,False,0.0057777185,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
2,IniR,False,-0.005739697,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
70,Lsr2,False,0.0056965978000000006,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
15,BkaR,False,-0.0056866712,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
48,Leucine Related,False,0.0056404196,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
35,Unc_4,False,-0.0056253057,,Uncharacterized iModulon 4,Uncharacterized
9,SigK,False,0.005532642,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,-0.005318017,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
59,Rv0576,False,-0.0049703302,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
38,SG_5,False,-0.0047600066,,Single Gene iModulon 5,Single Gene
54,Unc_7,False,-0.0047377997,,Uncharacterized iModulon 7,Uncharacterized
18,Unc_1,False,-0.0047280249,,Uncharacterized iModulon 1,Uncharacterized
43,LysG,False,-0.0046131972,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
55,WhiB7,False,0.0045858905,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
1,Polyketide Synthase Complex,False,-0.0045603992,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0044993765,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,-0.004482912,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
23,PrpR,False,0.004303549,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
57,SG_8,False,0.004006114,,Single Gene iModulon 8,Single Gene
78,Positive Regulation of Growth,False,-0.0036547515,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
17,VirS,False,0.003499531,virS,Transcription factor that is activated and responds to acidic environments,Redox
4,WhiB4,False,-0.0034493640000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
19,WhiB6,False,-0.0033127459,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
7,GroEL-GroES Complex,False,-0.0031548795,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0031460223,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
11,EccE1 KO,False,0.0028814444,,Single Gene iModulon that captures EccE1 knockout,KO
53,Rv1776c+WhiB4,False,-0.0026725772000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
8,IdeR,False,-0.0021787741,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
69,Rv0135+Rv1019,False,-0.0021176937,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
46,Rv2621c,False,0.00192133,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
