k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,0.0332905844,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0233307206,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
28,WhiB1,False,-0.0222149168,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
29,Blal,False,0.021541880700000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
50,Unc_6,False,-0.0200052649,,Uncharacterized iModulon 6,Uncharacterized
21,MprA,False,0.0187848,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
38,SG_5,False,0.018251218,,Single Gene iModulon 5,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0175929402,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
37,Rv3095,False,0.0175223426,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
36,Fumarate Reductase,False,-0.0174950862,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
57,SG_8,False,-0.0174425412,,Single Gene iModulon 8,Single Gene
32,Unc_3,False,0.0147436039,,Uncharacterized iModulon 3,Uncharacterized
7,GroEL-GroES Complex,False,-0.0144620296,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
74,SG_12,False,0.0144141745,,Single Gene iModulon 12,Single Gene
66,M-box,False,-0.014366564,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
62,Rv2488c,False,0.014349395800000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
10,RicR,False,-0.014128236800000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
46,Rv2621c,False,0.0140747873,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,0.013840394300000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.013393988800000001,,Single Gene iModulon 13,Single Gene
63,SG_9,False,-0.0129821918,,Single Gene iModulon 9,Single Gene
44,SG_6,False,0.0123845399,,Single Genes iModulon 6,Single Gene
11,EccE1 KO,False,-0.011181305,,Single Gene iModulon that captures EccE1 knockout,KO
39,SigC,False,-0.011010825600000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0109353872,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
25,Rv0078+Rv2034,False,-0.0107620767,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
70,Lsr2,False,-0.0106950094,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0105213053,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
13,SG_1,False,-0.0104490589,,Single Gene iModulon 1,Single Gene
64,Mce1R,False,-0.010095561500000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
51,PhoP,False,0.009903386200000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
41,Unc_5,False,0.0098778637,,Uncharacterized iModulon 5,Uncharacterized
69,Rv0135+Rv1019,False,-0.0098571248,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
71,PDIM;PGL Synthesis,False,0.0097631173,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
33,SG_4,False,-0.0093234886,,Single Gene iModulon 4,Single Gene
3,PyrR,False,-0.0091677249,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
1,Polyketide Synthase Complex,False,0.0080443066,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0079972972,,Uncharacterized iModulon 2,Uncharacterized
6,MarR,False,0.0077320185,marR,Transcription factor that regulates the response to acid stress,Acid Stress
8,IdeR,False,-0.0077239255,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
68,Sulfur Metabolism,False,0.0073683354,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
49,Rv1828/SigH,False,0.0072329308000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
31,ArgR,False,-0.0071106837,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
75,Unc_9,False,0.007020977,,Uncharacterized iModulon 9,Uncharacterized
52,DevR-2,False,-0.0064084997000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
61,Nucleic Acid Hydrolysis ,False,-0.006150145300000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
16,Mce3R,False,-0.0058604551,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0056934732,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
42,Nicotinate Metabolism,False,-0.0055317129,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0050635819,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
19,WhiB6,False,-0.0049865465,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
48,Leucine Related,False,-0.0048979831,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
45,SigD,False,0.0047130541,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
18,Unc_1,False,-0.0046242728,,Uncharacterized iModulon 1,Uncharacterized
47,SG_7,False,-0.0044261956,,Single Gene iModulon 7,Single Gene
22,SG_3,False,-0.0041665893,,Single Gene iModulon 3,Single Gene
14,SG_2,False,0.0041582286,,Single Gene iModulon 2,Single Gene
73,SG_11,False,-0.0039973417,,Single Gene iModulon 11,Single Gene
15,BkaR,False,-0.0037244528000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,-0.0033108701,,Uncharacterized iModulon 7,Uncharacterized
59,Rv0576,False,0.0032371984000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0031017109,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0030839580000000004,,Uncharacterized iModulon 4,Uncharacterized
2,IniR,False,0.0030328437,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
4,WhiB4,False,0.0029110528,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
43,LysG,False,-0.0026025017,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
23,PrpR,False,-0.0025220089,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
30,HPT-2b Induced,False,0.0023631444,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
