k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,-0.0242095906,,Single Gene iModulon 3,Single Gene
46,Rv2621c,False,-0.0205979139,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
50,Unc_6,False,-0.0197117368,,Uncharacterized iModulon 6,Uncharacterized
32,Unc_3,False,0.017326832900000002,,Uncharacterized iModulon 3,Uncharacterized
20,FasR,False,-0.0171724789,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
13,SG_1,False,0.0152456185,,Single Gene iModulon 1,Single Gene
14,SG_2,False,0.0140985229,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,-0.013463203100000001,,Uncharacterized iModulon 4,Uncharacterized
65,SG_10,False,-0.013433551200000001,,Single Gene iModulon 10,Single Gene
44,SG_6,False,0.0131730979,,Single Genes iModulon 6,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.013053291100000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
39,SigC,False,0.0124157298,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
41,Unc_5,False,-0.0123280809,,Uncharacterized iModulon 5,Uncharacterized
1,Polyketide Synthase Complex,False,0.012115231800000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
63,SG_9,False,0.0116998364,,Single Gene iModulon 9,Single Gene
33,SG_4,False,-0.0112242492,,Single Gene iModulon 4,Single Gene
57,SG_8,False,-0.010779596,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,-0.0107559217,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
58,Zur,False,0.0107285463,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
55,WhiB7,False,-0.010416675700000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
49,Rv1828/SigH,False,0.0103368926,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
